instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.244,0.183,0.185,0.328,0.333,0.244,0.183,0.133,0.1,0.333,0.0,0.0,0.052,0.228,0.0,4.667,4.667,5.833,7.531,4.667,22.05.24 - 11:16
1,-1,0.333,0.256,0.24,0.358,0.333,0.333,0.256,0.222,0.167,0.333,0.0,0.0,0.033,0.203,0.0,4.667,4.667,5.067,6.9,4.667,22.05.24 - 11:16
2,-1,0.167,0.171,0.206,0.332,0.167,0.167,0.167,0.144,0.108,0.167,0.0,0.011,0.085,0.242,0.0,4.0,4.333,5.156,6.967,4.0,22.05.24 - 11:16
3,-1,0.167,0.15,0.18,0.324,0.167,0.167,0.15,0.156,0.117,0.167,0.0,0.0,0.033,0.214,0.0,4.833,4.933,6.059,7.761,4.833,22.05.24 - 11:16
4,-1,0.333,0.333,0.293,0.397,0.333,0.333,0.333,0.285,0.214,0.333,0.0,0.0,0.007,0.183,0.0,4.0,4.0,4.189,6.203,4.0,22.05.24 - 11:16
5,-1,0.333,0.333,0.307,0.408,0.333,0.333,0.333,0.289,0.217,0.333,0.0,0.0,0.019,0.192,0.0,5.667,5.667,5.996,7.653,5.667,22.05.24 - 11:16
6,-1,0.178,0.172,0.192,0.344,0.333,0.178,0.172,0.137,0.103,0.333,0.0,0.0,0.059,0.244,0.0,3.0,3.0,4.244,6.333,3.0,22.05.24 - 11:16
7,-1,0.333,0.333,0.322,0.42,0.333,0.333,0.333,0.307,0.231,0.333,0.0,0.0,0.026,0.197,0.0,4.0,4.533,5.378,7.067,4.0,22.05.24 - 11:16
8,-1,0.333,0.333,0.326,0.422,0.333,0.333,0.333,0.27,0.203,0.333,0.0,0.0,0.067,0.228,0.0,4.0,4.133,5.6,7.294,4.0,22.05.24 - 11:16
9,-1,0.333,0.333,0.27,0.381,0.333,0.333,0.333,0.267,0.2,0.333,0.0,0.0,0.004,0.181,0.0,4.0,4.0,4.533,6.489,4.0,22.05.24 - 11:16
