instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,51,0.067,0.122,0.267,0.439,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.122,0.267,0.439,0.0,5.256,6.261,7.726,9.444,3.667,22.05.24 - 16:10
1,44,0.0,0.117,0.241,0.419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117,0.241,0.419,0.0,3.833,5.194,6.678,8.669,3.833,22.05.24 - 16:10
2,-1,0.167,0.239,0.348,0.5,0.167,0.0,0.0,0.0,0.0,0.0,0.167,0.239,0.348,0.5,0.167,7.378,7.861,9.096,10.45,5.833,22.05.24 - 16:10
3,52,0.078,0.161,0.289,0.456,0.0,0.022,0.011,0.007,0.006,0.0,0.056,0.15,0.281,0.45,0.0,7.433,8.222,9.407,10.672,5.833,22.05.24 - 16:10
4,52,0.1,0.161,0.289,0.456,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.161,0.289,0.456,0.0,6.567,6.983,8.189,9.803,5.667,22.05.24 - 16:10
5,38,0.0,0.083,0.219,0.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.219,0.403,0.0,3.833,5.217,6.804,8.775,3.833,22.05.24 - 16:10
6,49,0.056,0.26,0.37,0.516,0.0,0.0,0.011,0.007,0.006,0.0,0.056,0.256,0.367,0.514,0.0,5.9,7.861,9.374,10.647,5.5,22.05.24 - 16:10
7,-1,0.189,0.261,0.356,0.506,0.167,0.0,0.0,0.0,0.0,0.0,0.189,0.261,0.356,0.506,0.167,5.822,6.494,7.941,9.606,5.333,22.05.24 - 16:10
8,-1,0.244,0.328,0.411,0.547,0.167,0.033,0.017,0.011,0.008,0.0,0.211,0.311,0.4,0.539,0.167,8.489,9.289,10.107,11.197,8.333,22.05.24 - 16:10
9,34,0.0,0.033,0.185,0.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033,0.185,0.378,0.0,5.5,6.433,7.752,9.486,5.5,22.05.24 - 16:10
