instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.333,0.333,0.382,0.333,0.333,0.333,0.333,0.287,0.333,0.0,0.0,0.0,0.102,0.0,4.667,4.667,4.667,5.898,4.667,29.04.24 - 16:31
1,22,0.0,0.0,0.0,0.121,0.0,0.0,0.0,0.0,0.018,0.0,0.0,0.0,0.0,0.107,0.0,4.0,4.0,4.0,5.342,4.0,29.04.24 - 16:31
2,-1,0.333,0.333,0.333,0.385,0.333,0.333,0.333,0.333,0.293,0.333,0.0,0.0,0.0,0.093,0.0,5.833,5.833,5.833,6.912,5.833,29.04.24 - 16:31
3,-1,0.167,0.167,0.198,0.275,0.167,0.167,0.167,0.198,0.158,0.167,0.0,0.0,0.0,0.12,0.0,3.667,3.667,3.667,5.21,3.667,29.04.24 - 16:31
4,-1,0.167,0.167,0.167,0.243,0.167,0.167,0.167,0.167,0.142,0.167,0.0,0.0,0.0,0.105,0.0,4.167,4.167,4.167,5.545,4.167,29.04.24 - 16:31
5,-1,0.333,0.333,0.333,0.392,0.333,0.333,0.333,0.333,0.297,0.333,0.0,0.0,0.0,0.095,0.0,4.0,4.0,4.0,5.34,4.0,29.04.24 - 16:31
6,-1,0.333,0.333,0.333,0.386,0.333,0.333,0.333,0.333,0.277,0.333,0.0,0.0,0.0,0.113,0.0,4.0,4.0,4.0,5.407,4.0,29.04.24 - 16:31
7,-1,0.333,0.333,0.333,0.376,0.333,0.333,0.333,0.333,0.283,0.333,0.0,0.0,0.0,0.1,0.0,4.833,4.833,4.827,6.03,4.833,29.04.24 - 16:31
8,-1,0.333,0.333,0.331,0.366,0.333,0.333,0.333,0.331,0.265,0.333,0.0,0.0,0.0,0.105,0.0,3.667,3.667,3.691,4.987,3.667,29.04.24 - 16:31
9,-1,0.333,0.333,0.333,0.379,0.333,0.333,0.333,0.333,0.277,0.333,0.0,0.0,0.0,0.107,0.0,3.5,3.5,3.5,4.807,3.5,29.04.24 - 16:31
