instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,57,0.0,0.023,0.116,0.323,0.0,0.0,0.0,0.031,0.023,0.0,0.0,0.023,0.084,0.3,0.0,3.167,4.007,5.391,7.647,3.167,19.04.24 - 05:27
1,56,0.0,0.02,0.142,0.343,0.0,0.0,0.0,0.002,0.002,0.0,0.0,0.02,0.14,0.342,0.0,4.167,4.407,6.116,8.177,4.167,19.04.24 - 05:27
2,48,0.0,0.0,0.096,0.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.096,0.308,0.0,3.333,3.773,5.498,7.753,3.333,19.04.24 - 05:27
3,85,0.067,0.161,0.254,0.427,0.0,0.067,0.117,0.089,0.067,0.0,0.0,0.05,0.176,0.368,0.0,3.833,5.367,6.613,8.577,3.833,19.04.24 - 05:27
4,69,0.0,0.063,0.182,0.373,0.0,0.0,0.007,0.062,0.047,0.0,0.0,0.057,0.12,0.327,0.0,3.667,4.433,5.807,7.972,3.667,19.04.24 - 05:27
5,-1,0.02,0.01,0.124,0.33,0.167,0.02,0.01,0.007,0.005,0.167,0.0,0.0,0.118,0.325,0.0,3.5,3.58,5.167,7.478,3.5,19.04.24 - 05:27
6,47,0.0,0.0,0.123,0.329,0.0,0.0,0.0,0.038,0.028,0.0,0.0,0.0,0.104,0.315,0.0,3.833,3.833,5.422,7.67,3.833,19.04.24 - 05:27
7,-1,0.167,0.211,0.259,0.431,0.167,0.167,0.167,0.129,0.097,0.167,0.0,0.06,0.151,0.35,0.0,3.82,4.98,6.507,8.497,3.5,19.04.24 - 05:27
8,-1,0.013,0.007,0.093,0.307,0.167,0.013,0.007,0.004,0.003,0.167,0.0,0.0,0.089,0.303,0.0,3.0,3.64,5.16,7.513,3.0,19.04.24 - 05:27
9,74,0.0,0.113,0.252,0.425,0.0,0.0,0.02,0.049,0.037,0.0,0.0,0.093,0.207,0.392,0.0,4.053,5.653,7.529,9.263,3.333,19.04.24 - 05:27
