instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,43,0.0,0.072,0.193,0.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072,0.193,0.356,0.0,4.156,5.444,6.678,8.408,3.667,22.05.24 - 10:56
1,35,0.0,0.028,0.126,0.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028,0.126,0.306,0.0,4.0,4.6,5.737,7.742,4.0,22.05.24 - 10:56
2,59,0.133,0.189,0.237,0.389,0.0,0.022,0.011,0.007,0.006,0.0,0.111,0.178,0.23,0.383,0.0,6.367,6.7,7.333,8.822,5.833,22.05.24 - 10:56
3,57,0.1,0.141,0.253,0.401,0.0,0.033,0.028,0.019,0.014,0.0,0.067,0.117,0.237,0.389,0.0,5.544,6.061,7.933,9.233,5.5,22.05.24 - 10:56
4,42,0.0,0.136,0.233,0.386,0.0,0.0,0.083,0.059,0.044,0.0,0.0,0.056,0.178,0.344,0.0,5.4,5.989,7.015,8.7,3.667,22.05.24 - 10:56
5,54,0.011,0.006,0.107,0.292,0.0,0.011,0.006,0.004,0.003,0.0,0.0,0.0,0.104,0.289,0.0,3.889,4.194,5.53,7.625,3.667,22.05.24 - 10:57
6,-1,0.178,0.197,0.305,0.44,0.167,0.156,0.083,0.056,0.042,0.167,0.022,0.117,0.252,0.4,0.0,3.578,5.444,7.03,8.556,3.0,22.05.24 - 10:57
7,37,0.0,0.044,0.167,0.336,0.0,0.0,0.033,0.022,0.017,0.0,0.0,0.011,0.144,0.319,0.0,4.8,6.061,7.163,8.772,3.333,22.05.24 - 10:57
8,-1,0.246,0.247,0.298,0.434,0.167,0.2,0.128,0.085,0.064,0.167,0.111,0.161,0.241,0.392,0.0,7.9,7.967,8.593,9.728,7.5,22.05.24 - 10:57
9,44,0.0,0.078,0.146,0.321,0.0,0.0,0.039,0.044,0.033,0.0,0.0,0.039,0.104,0.289,0.0,5.511,6.506,7.259,8.922,3.667,22.05.24 - 10:57
