instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,17,0.0,0.0,0.007,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.158,0.0,3.667,3.667,3.87,5.772,3.667,22.05.24 - 15:44
1,16,0.0,0.0,0.004,0.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.153,0.0,3.833,3.833,3.878,5.619,3.833,22.05.24 - 15:44
2,39,0.0,0.05,0.103,0.234,0.0,0.0,0.05,0.096,0.081,0.0,0.0,0.0,0.011,0.161,0.0,4.167,4.167,4.785,6.675,4.167,22.05.24 - 15:44
3,25,0.0,0.0,0.037,0.19,0.0,0.0,0.0,0.037,0.047,0.0,0.0,0.0,0.0,0.147,0.0,3.5,3.5,4.078,6.081,3.5,22.05.24 - 15:44
4,49,0.044,0.106,0.17,0.285,0.0,0.044,0.106,0.133,0.117,0.0,0.0,0.0,0.037,0.175,0.0,3.667,3.667,4.422,6.175,3.667,22.05.24 - 15:44
5,13,0.0,0.0,0.0,0.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.144,0.0,3.833,3.833,3.874,5.669,3.833,22.05.24 - 15:44
6,38,0.0,0.044,0.111,0.252,0.0,0.0,0.044,0.096,0.089,0.0,0.0,0.0,0.015,0.169,0.0,3.5,3.5,3.967,6.081,3.5,22.05.24 - 15:44
7,25,0.0,0.0,0.041,0.198,0.0,0.0,0.0,0.0,0.014,0.0,0.0,0.0,0.041,0.186,0.0,3.333,3.333,4.07,5.953,3.333,22.05.24 - 15:44
8,-1,0.167,0.189,0.261,0.371,0.167,0.167,0.183,0.219,0.164,0.167,0.0,0.006,0.044,0.208,0.0,4.667,5.122,5.615,7.311,4.667,22.05.24 - 15:44
9,16,0.0,0.0,0.004,0.144,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.004,0.136,0.0,3.667,3.667,4.207,5.989,3.667,22.05.24 - 15:44
