instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,20,0.0,0.0,0.019,0.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,0.181,0.0,3.667,3.667,4.037,6.058,3.667,22.05.24 - 13:55
1,18,0.0,0.0,0.011,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.175,0.0,3.833,3.833,3.967,5.869,3.833,22.05.24 - 13:55
2,40,0.0,0.056,0.114,0.255,0.0,0.0,0.056,0.093,0.069,0.0,0.0,0.0,0.041,0.2,0.0,4.0,4.061,5.163,6.969,4.0,22.05.24 - 13:55
3,21,0.0,0.0,0.026,0.191,0.0,0.0,0.0,0.026,0.025,0.0,0.0,0.0,0.0,0.169,0.0,3.667,3.667,4.548,6.614,3.667,22.05.24 - 13:55
4,37,0.0,0.039,0.133,0.267,0.0,0.0,0.039,0.089,0.075,0.0,0.0,0.0,0.048,0.2,0.0,3.667,3.867,4.711,6.539,3.667,22.05.24 - 13:55
5,15,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,3.833,3.833,3.956,5.919,3.833,22.05.24 - 13:55
6,45,0.0,0.083,0.183,0.316,0.0,0.0,0.083,0.144,0.117,0.0,0.0,0.0,0.041,0.206,0.0,3.5,3.5,4.881,6.822,3.5,22.05.24 - 13:55
7,25,0.0,0.0,0.052,0.215,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.052,0.214,0.0,3.333,3.333,4.196,6.178,3.333,22.05.24 - 13:55
8,-1,0.167,0.217,0.294,0.401,0.167,0.167,0.194,0.211,0.158,0.167,0.0,0.022,0.085,0.244,0.0,4.667,5.394,6.152,7.783,4.667,22.05.24 - 13:55
9,15,0.0,0.0,0.0,0.158,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.156,0.0,3.667,3.667,4.33,6.239,3.667,22.05.24 - 13:55
