instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,28,0.0,0.0,0.07,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.25,0.0,3.667,3.789,5.041,7.011,3.667,22.05.24 - 15:04
1,24,0.0,0.0,0.052,0.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052,0.228,0.0,3.833,3.833,4.437,6.5,3.833,22.05.24 - 15:04
2,56,0.122,0.169,0.206,0.349,0.0,0.122,0.156,0.122,0.092,0.0,0.0,0.033,0.107,0.275,0.0,3.833,5.183,6.356,8.028,3.833,22.05.24 - 15:04
3,28,0.0,0.0,0.086,0.262,0.0,0.0,0.0,0.044,0.033,0.0,0.0,0.0,0.048,0.233,0.0,3.5,4.1,5.83,7.617,3.5,22.05.24 - 15:04
4,47,0.022,0.161,0.214,0.355,0.0,0.022,0.094,0.122,0.092,0.0,0.0,0.067,0.107,0.275,0.0,3.833,4.767,5.744,7.592,3.833,22.05.24 - 15:04
5,21,0.0,0.0,0.041,0.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041,0.219,0.0,3.833,3.833,4.463,6.592,3.833,22.05.24 - 15:04
6,59,0.156,0.239,0.317,0.437,0.0,0.156,0.2,0.207,0.156,0.0,0.0,0.039,0.122,0.292,0.0,3.5,4.817,6.589,8.158,3.5,22.05.24 - 15:04
7,38,0.0,0.044,0.148,0.306,0.0,0.0,0.0,0.015,0.011,0.0,0.0,0.044,0.133,0.294,0.0,3.333,4.133,5.5,7.381,3.333,22.05.24 - 15:04
8,-1,0.307,0.33,0.373,0.472,0.167,0.267,0.289,0.215,0.161,0.167,0.067,0.067,0.189,0.333,0.0,5.833,6.2,7.4,8.794,5.833,22.05.24 - 15:04
9,24,0.0,0.0,0.037,0.217,0.0,0.0,0.0,0.011,0.008,0.0,0.0,0.0,0.026,0.208,0.0,3.667,4.217,5.311,7.239,3.667,22.05.24 - 15:04
