instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.205,0.224,0.222,0.303,0.402,0.078,0.1,0.115,0.086,0.167,0.133,0.133,0.119,0.225,0.333,6.144,6.717,6.974,7.928,8.333,22.05.24 - 14:51
1,-1,0.238,0.22,0.195,0.28,0.667,0.122,0.1,0.089,0.078,0.333,0.122,0.133,0.115,0.214,0.333,6.444,6.456,6.27,7.225,8.333,22.05.24 - 14:51
2,-1,0.136,0.151,0.196,0.287,0.236,0.078,0.089,0.104,0.086,0.167,0.078,0.072,0.107,0.217,0.167,6.289,6.667,7.178,8.194,8.167,22.05.24 - 14:51
3,-1,0.227,0.24,0.268,0.346,0.5,0.111,0.106,0.107,0.1,0.333,0.122,0.144,0.174,0.261,0.167,5.944,6.267,6.77,7.967,8.0,22.05.24 - 14:51
4,-1,0.165,0.179,0.195,0.29,0.5,0.067,0.083,0.074,0.083,0.167,0.111,0.106,0.13,0.217,0.333,6.022,6.317,6.604,7.614,7.5,22.05.24 - 14:51
5,-1,0.211,0.197,0.202,0.271,0.333,0.111,0.094,0.1,0.075,0.167,0.1,0.106,0.104,0.197,0.167,6.456,6.4,6.504,7.458,8.5,22.05.24 - 14:51
6,-1,0.341,0.311,0.325,0.395,0.333,0.178,0.156,0.156,0.128,0.167,0.189,0.178,0.189,0.283,0.167,7.844,7.85,8.03,8.808,8.0,22.05.24 - 14:51
7,-1,0.203,0.217,0.215,0.302,0.569,0.1,0.1,0.093,0.081,0.167,0.122,0.133,0.133,0.233,0.5,6.144,6.15,6.333,7.489,10.667,22.05.24 - 14:51
8,-1,0.178,0.172,0.248,0.346,0.5,0.1,0.094,0.144,0.122,0.333,0.078,0.078,0.107,0.231,0.167,7.222,7.383,7.785,8.806,9.5,22.05.24 - 14:51
9,-1,0.238,0.243,0.216,0.29,0.667,0.1,0.1,0.089,0.072,0.333,0.144,0.15,0.133,0.222,0.333,6.233,6.389,6.411,7.506,9.0,22.05.24 - 14:51
