instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,42,0.0,0.067,0.174,0.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.174,0.347,0.0,3.911,5.178,6.422,8.267,3.667,22.05.24 - 18:41
1,34,0.0,0.022,0.122,0.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.122,0.308,0.0,3.833,4.1,5.263,7.431,3.833,22.05.24 - 18:41
2,-1,0.222,0.228,0.289,0.433,0.167,0.0,0.0,0.0,0.0,0.0,0.222,0.228,0.289,0.433,0.167,7.9,8.0,8.556,9.8,8.167,22.05.24 - 18:41
3,35,0.0,0.03,0.172,0.346,0.0,0.0,0.017,0.011,0.008,0.0,0.0,0.017,0.163,0.339,0.0,4.167,5.589,7.563,9.022,3.5,22.05.24 - 18:41
4,41,0.0,0.083,0.181,0.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.181,0.353,0.0,5.4,6.206,7.052,8.772,3.667,22.05.24 - 18:41
5,29,0.0,0.0,0.104,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104,0.294,0.0,3.833,4.078,5.307,7.497,3.833,22.05.24 - 18:41
6,-1,0.6,0.457,0.48,0.577,0.5,0.333,0.256,0.174,0.131,0.333,0.267,0.228,0.326,0.461,0.167,8.311,9.156,9.77,10.678,8.0,22.05.24 - 18:41
7,31,0.0,0.006,0.144,0.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.144,0.325,0.0,4.3,5.45,6.985,8.689,3.5,22.05.24 - 18:41
8,-1,0.396,0.391,0.413,0.526,0.333,0.322,0.228,0.152,0.114,0.333,0.178,0.222,0.3,0.442,0.0,7.844,8.689,9.444,10.433,6.167,22.05.24 - 18:41
9,32,0.0,0.011,0.096,0.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.096,0.289,0.0,5.011,5.922,6.77,8.594,3.667,22.05.24 - 18:41
