instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,24,0.0,0.0,0.052,0.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052,0.219,0.0,4.167,4.167,5.163,6.942,4.167,22.05.24 - 12:15
1,-1,0.333,0.333,0.309,0.399,0.333,0.333,0.333,0.293,0.219,0.333,0.0,0.0,0.041,0.197,0.0,5.0,5.0,5.448,7.1,5.0,22.05.24 - 12:15
2,-1,0.167,0.169,0.204,0.32,0.167,0.167,0.167,0.144,0.108,0.167,0.0,0.006,0.081,0.228,0.0,4.0,4.067,4.978,6.661,4.0,22.05.24 - 12:15
3,-1,0.167,0.15,0.162,0.302,0.167,0.167,0.15,0.107,0.081,0.167,0.0,0.0,0.059,0.225,0.0,4.167,4.483,5.344,7.175,4.167,22.05.24 - 12:15
4,-1,0.333,0.333,0.293,0.386,0.333,0.333,0.333,0.293,0.219,0.333,0.0,0.0,0.0,0.167,0.0,4.0,4.0,4.074,5.958,4.0,22.05.24 - 12:15
5,-1,0.333,0.333,0.296,0.389,0.333,0.333,0.333,0.289,0.217,0.333,0.0,0.0,0.007,0.172,0.0,5.833,5.833,6.078,7.614,5.833,22.05.24 - 12:15
6,-1,0.222,0.194,0.198,0.337,0.333,0.222,0.194,0.152,0.114,0.333,0.0,0.0,0.048,0.225,0.0,3.0,3.0,4.022,6.1,3.0,22.05.24 - 12:15
7,-1,0.333,0.333,0.333,0.417,0.333,0.333,0.333,0.333,0.25,0.333,0.0,0.0,0.0,0.167,0.0,4.5,4.9,5.678,7.189,4.5,22.05.24 - 12:15
8,-1,0.333,0.333,0.325,0.41,0.333,0.333,0.333,0.274,0.206,0.333,0.0,0.0,0.059,0.211,0.0,4.0,4.067,5.333,6.983,4.0,22.05.24 - 12:15
9,-1,0.333,0.333,0.27,0.367,0.333,0.333,0.333,0.27,0.203,0.333,0.0,0.0,0.0,0.164,0.0,4.167,4.167,4.678,6.481,4.167,22.05.24 - 12:15
