instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,29,0.0,0.0,0.009,0.131,0.0,0.0,0.0,0.0,0.013,0.0,0.0,0.0,0.009,0.122,0.0,3.667,3.667,3.8,5.503,3.667,29.04.24 - 11:57
1,29,0.0,0.0,0.011,0.152,0.0,0.0,0.0,0.009,0.023,0.0,0.0,0.0,0.002,0.128,0.0,3.833,3.833,3.869,5.565,3.833,29.04.24 - 11:57
2,62,0.0,0.04,0.082,0.207,0.0,0.0,0.04,0.082,0.088,0.0,0.0,0.0,0.0,0.118,0.0,3.333,3.333,3.333,4.947,3.333,29.04.24 - 11:57
3,-1,0.167,0.167,0.211,0.298,0.167,0.167,0.167,0.211,0.193,0.167,0.0,0.0,0.0,0.112,0.0,4.0,4.0,4.282,5.777,4.0,29.04.24 - 11:57
4,19,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.013,0.0,0.0,0.0,0.0,0.097,0.0,4.333,4.333,4.333,5.567,4.333,29.04.24 - 11:57
5,32,0.0,0.0,0.002,0.11,0.0,0.0,0.0,0.002,0.002,0.0,0.0,0.0,0.0,0.108,0.0,3.5,3.5,3.54,5.128,3.5,29.04.24 - 11:57
6,20,0.0,0.0,0.0,0.123,0.0,0.0,0.0,0.0,0.007,0.0,0.0,0.0,0.0,0.117,0.0,3.167,3.167,3.193,4.83,3.167,29.04.24 - 11:57
7,-1,0.167,0.167,0.189,0.297,0.167,0.167,0.167,0.178,0.173,0.167,0.0,0.0,0.011,0.123,0.0,3.167,3.167,3.456,5.075,3.167,29.04.24 - 11:57
8,62,0.0,0.04,0.088,0.193,0.0,0.0,0.04,0.082,0.083,0.0,0.0,0.0,0.013,0.128,0.0,3.833,3.833,3.98,5.545,3.833,29.04.24 - 11:57
9,61,0.0,0.037,0.073,0.173,0.0,0.0,0.037,0.058,0.043,0.0,0.0,0.0,0.016,0.13,0.0,4.167,4.26,4.522,5.758,4.167,29.04.24 - 11:57
