instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,12,0.0,0.0,0.0,0.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119,0.0,3.667,3.667,3.667,5.256,3.667,22.05.24 - 19:44
1,25,0.0,0.0,0.048,0.16,0.0,0.0,0.0,0.033,0.044,0.0,0.0,0.0,0.015,0.122,0.0,4.167,4.167,4.344,5.578,4.167,22.05.24 - 19:44
2,45,0.0,0.022,0.102,0.209,0.0,0.0,0.022,0.096,0.083,0.0,0.0,0.0,0.007,0.133,0.0,4.0,4.456,4.87,6.156,4.0,22.05.24 - 19:44
3,13,0.0,0.0,0.0,0.126,0.0,0.0,0.0,0.0,0.014,0.0,0.0,0.0,0.0,0.114,0.0,3.833,3.833,3.922,5.6,3.833,22.05.24 - 19:44
4,19,0.0,0.0,0.022,0.158,0.0,0.0,0.0,0.007,0.036,0.0,0.0,0.0,0.015,0.122,0.0,4.0,4.0,4.285,5.739,4.0,22.05.24 - 19:44
5,44,0.0,0.006,0.004,0.114,0.0,0.0,0.006,0.004,0.003,0.0,0.0,0.0,0.0,0.111,0.0,3.933,4.139,4.104,5.417,3.667,22.05.24 - 19:44
6,-1,0.178,0.2,0.207,0.295,0.167,0.167,0.189,0.193,0.153,0.167,0.011,0.011,0.019,0.147,0.0,3.789,3.817,4.107,5.686,3.167,22.05.24 - 19:44
7,10,0.0,0.0,0.0,0.109,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.108,0.0,3.333,3.333,3.422,5.072,3.333,22.05.24 - 19:44
8,26,0.0,0.0,0.07,0.195,0.0,0.0,0.0,0.052,0.05,0.0,0.0,0.0,0.033,0.158,0.0,4.5,4.5,5.296,6.686,4.5,22.05.24 - 19:44
9,11,0.0,0.0,0.0,0.108,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.106,0.0,3.667,3.667,3.83,5.394,3.667,22.05.24 - 19:44
