instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,28,0.0,0.0,0.07,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.25,0.0,3.667,3.85,5.081,7.047,3.667,22.05.24 - 17:36
1,25,0.0,0.0,0.059,0.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.233,0.0,3.833,3.833,4.522,6.578,3.833,22.05.24 - 17:36
2,-1,0.233,0.247,0.261,0.384,0.167,0.233,0.233,0.181,0.136,0.167,0.0,0.033,0.107,0.269,0.0,4.856,5.878,6.519,8.15,4.0,22.05.24 - 17:36
3,25,0.0,0.0,0.075,0.253,0.0,0.0,0.0,0.033,0.025,0.0,0.0,0.0,0.048,0.233,0.0,3.5,4.033,5.619,7.467,3.5,22.05.24 - 17:36
4,43,0.0,0.122,0.205,0.346,0.0,0.0,0.072,0.119,0.089,0.0,0.0,0.05,0.089,0.258,0.0,3.8,4.733,5.544,7.45,3.667,22.05.24 - 17:36
5,24,0.0,0.0,0.048,0.225,0.0,0.0,0.0,0.004,0.003,0.0,0.0,0.0,0.044,0.222,0.0,3.667,3.667,4.452,6.572,3.667,22.05.24 - 17:36
6,-1,0.211,0.211,0.239,0.379,0.333,0.211,0.211,0.163,0.122,0.333,0.0,0.0,0.089,0.267,0.0,4.967,5.444,6.741,8.272,9.0,22.05.24 - 17:36
7,23,0.0,0.0,0.061,0.237,0.0,0.0,0.0,0.015,0.011,0.0,0.0,0.0,0.048,0.228,0.0,3.333,3.867,5.311,7.186,3.333,22.05.24 - 17:36
8,-1,0.268,0.266,0.305,0.42,0.236,0.222,0.222,0.181,0.136,0.167,0.111,0.106,0.167,0.317,0.167,6.433,6.806,7.622,8.964,5.833,22.05.24 - 17:36
9,25,0.0,0.0,0.044,0.222,0.0,0.0,0.0,0.015,0.011,0.0,0.0,0.0,0.03,0.211,0.0,3.667,4.278,5.441,7.311,3.667,22.05.24 - 17:36
