instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,26,0.0,0.0,0.056,0.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.239,0.0,3.667,3.667,4.826,6.856,3.667,22.05.24 - 20:36
1,23,0.0,0.0,0.044,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044,0.222,0.0,3.833,3.833,4.352,6.447,3.833,22.05.24 - 20:36
2,-1,0.167,0.188,0.206,0.349,0.167,0.167,0.183,0.156,0.117,0.167,0.0,0.011,0.074,0.25,0.0,3.833,4.906,6.0,7.761,3.833,22.05.24 - 20:36
3,29,0.0,0.0,0.08,0.257,0.0,0.0,0.0,0.056,0.042,0.0,0.0,0.0,0.033,0.222,0.0,4.0,4.267,5.859,7.647,4.0,22.05.24 - 20:36
4,-1,0.167,0.222,0.256,0.384,0.167,0.167,0.167,0.181,0.136,0.167,0.0,0.056,0.085,0.256,0.0,3.833,4.7,5.593,7.481,3.833,22.05.24 - 20:36
5,19,0.0,0.0,0.03,0.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.211,0.0,3.833,3.833,4.422,6.547,3.833,22.05.24 - 20:36
6,-1,0.167,0.256,0.319,0.439,0.167,0.167,0.211,0.219,0.164,0.167,0.0,0.044,0.111,0.283,0.0,3.5,4.767,6.393,8.011,3.5,22.05.24 - 20:36
7,36,0.0,0.033,0.129,0.288,0.0,0.0,0.0,0.022,0.017,0.0,0.0,0.033,0.111,0.275,0.0,3.333,4.0,5.411,7.261,3.333,22.05.24 - 20:36
8,-1,0.256,0.318,0.373,0.471,0.167,0.256,0.283,0.248,0.186,0.167,0.0,0.044,0.144,0.3,0.0,6.433,6.411,7.367,8.772,6.333,22.05.24 - 20:36
9,24,0.0,0.0,0.035,0.215,0.0,0.0,0.0,0.019,0.014,0.0,0.0,0.0,0.019,0.203,0.0,3.667,4.094,5.185,7.119,3.667,22.05.24 - 20:36
