instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.167,0.167,0.191,0.277,0.167,0.167,0.167,0.171,0.165,0.167,0.0,0.0,0.02,0.115,0.0,3.333,3.333,3.707,5.093,3.333,29.04.24 - 14:58
1,62,0.0,0.04,0.082,0.185,0.0,0.0,0.04,0.082,0.087,0.0,0.0,0.0,0.0,0.103,0.0,3.333,3.333,3.333,4.92,3.333,29.04.24 - 14:58
2,40,0.0,0.0,0.033,0.14,0.0,0.0,0.0,0.033,0.047,0.0,0.0,0.0,0.0,0.093,0.0,3.833,3.833,3.833,5.177,3.833,29.04.24 - 14:58
3,15,0.0,0.0,0.0,0.095,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.093,0.0,3.833,3.833,3.833,5.193,3.833,29.04.24 - 14:58
4,-1,0.167,0.167,0.194,0.265,0.167,0.167,0.167,0.193,0.163,0.167,0.0,0.0,0.002,0.11,0.0,4.0,4.0,4.287,5.627,4.0,29.04.24 - 14:58
5,-1,0.167,0.167,0.169,0.237,0.167,0.167,0.167,0.169,0.155,0.167,0.0,0.0,0.0,0.085,0.0,3.5,3.5,3.762,5.193,3.5,29.04.24 - 14:58
6,31,0.0,0.0,0.013,0.138,0.0,0.0,0.0,0.013,0.022,0.0,0.0,0.0,0.0,0.117,0.0,4.0,4.0,4.053,5.455,4.0,29.04.24 - 14:58
7,19,0.0,0.0,0.0,0.097,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.092,0.0,3.667,3.667,3.667,4.987,3.667,29.04.24 - 14:58
8,25,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.098,0.0,3.667,3.667,3.747,5.032,3.667,29.04.24 - 14:58
9,17,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,3.667,3.667,3.667,5.025,3.667,29.04.24 - 14:58
