instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.333,0.327,0.377,0.333,0.333,0.333,0.327,0.265,0.333,0.0,0.0,0.0,0.113,0.0,4.66,4.66,4.58,5.975,4.0,29.04.24 - 16:34
1,70,0.0,0.067,0.1,0.21,0.0,0.0,0.067,0.1,0.103,0.0,0.0,0.0,0.0,0.107,0.0,4.333,4.333,4.333,5.778,4.333,29.04.24 - 16:34
2,-1,0.167,0.223,0.26,0.32,0.167,0.167,0.2,0.244,0.193,0.167,0.0,0.023,0.016,0.128,0.0,3.667,4.037,4.102,5.502,3.667,29.04.24 - 16:34
3,-1,0.167,0.167,0.176,0.278,0.167,0.167,0.167,0.169,0.163,0.167,0.0,0.0,0.009,0.122,0.0,4.0,4.0,4.109,5.663,4.0,29.04.24 - 16:34
4,97,0.147,0.157,0.169,0.247,0.0,0.147,0.157,0.16,0.142,0.0,0.0,0.0,0.009,0.107,0.0,3.5,3.5,3.696,5.062,3.5,29.04.24 - 16:34
5,30,0.0,0.0,0.011,0.13,0.0,0.0,0.0,0.0,0.007,0.0,0.0,0.0,0.011,0.123,0.0,4.167,4.167,4.373,5.902,4.167,29.04.24 - 16:34
6,-1,0.247,0.29,0.304,0.344,0.167,0.247,0.29,0.304,0.252,0.167,0.0,0.0,0.0,0.095,0.0,4.407,4.473,4.527,5.765,4.167,29.04.24 - 16:34
7,36,0.0,0.0,0.024,0.153,0.0,0.0,0.0,0.024,0.047,0.0,0.0,0.0,0.0,0.112,0.0,3.0,3.0,3.16,4.833,3.0,29.04.24 - 16:34
8,32,0.0,0.0,0.016,0.119,0.0,0.0,0.0,0.016,0.032,0.0,0.0,0.0,0.0,0.092,0.0,3.667,3.667,3.687,4.985,3.667,29.04.24 - 16:34
9,-1,0.2,0.197,0.196,0.245,0.167,0.2,0.197,0.196,0.16,0.167,0.0,0.0,0.0,0.085,0.0,4.1,4.057,4.042,5.155,3.667,29.04.24 - 16:34
