instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.413,0.56,0.698,0.773,0.333,0.0,0.0,0.0,0.0,0.0,0.413,0.56,0.698,0.773,0.333,8.46,10.287,11.769,12.577,7.5,19.04.24 - 07:05
1,-1,0.427,0.567,0.702,0.777,0.333,0.0,0.0,0.0,0.0,0.0,0.427,0.567,0.702,0.777,0.333,9.167,10.583,12.056,12.792,9.167,19.04.24 - 07:05
2,-1,0.413,0.56,0.698,0.773,0.333,0.0,0.0,0.0,0.0,0.0,0.413,0.56,0.698,0.773,0.333,8.793,10.403,11.838,12.628,7.833,19.04.24 - 07:05
3,-1,0.413,0.56,0.698,0.773,0.333,0.0,0.0,0.0,0.0,0.0,0.413,0.56,0.698,0.773,0.333,11.187,11.88,12.822,13.367,11.667,19.04.24 - 07:05
4,-1,0.407,0.57,0.704,0.778,0.333,0.0,0.0,0.0,0.0,0.0,0.407,0.57,0.704,0.778,0.333,10.067,11.423,12.527,13.145,9.333,19.04.24 - 07:05
5,-1,0.427,0.59,0.718,0.788,0.333,0.0,0.0,0.0,0.0,0.0,0.427,0.59,0.718,0.788,0.333,9.167,10.73,12.082,12.812,9.167,19.04.24 - 07:05
6,-1,0.653,0.713,0.8,0.85,0.667,0.0,0.0,0.0,0.0,0.0,0.653,0.713,0.8,0.85,0.667,11.167,11.857,12.833,13.375,11.167,19.04.24 - 07:05
7,-1,0.613,0.743,0.82,0.865,0.5,0.0,0.0,0.0,0.0,0.0,0.613,0.743,0.82,0.865,0.5,11.153,12.653,13.373,13.78,9.833,19.04.24 - 07:05
8,-1,0.6,0.667,0.769,0.827,0.667,0.0,0.0,0.0,0.0,0.0,0.6,0.667,0.769,0.827,0.667,13.653,13.713,14.044,14.283,15.0,19.04.24 - 07:05
9,-1,0.333,0.5,0.658,0.743,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.5,0.658,0.743,0.333,11.167,11.977,12.913,13.435,11.167,19.04.24 - 07:05
