instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,41,0.0,0.0,0.073,0.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073,0.258,0.0,4.167,4.167,5.349,7.335,4.167,29.04.24 - 07:04
1,-1,0.167,0.15,0.211,0.358,0.167,0.167,0.103,0.069,0.052,0.167,0.0,0.047,0.142,0.307,0.0,4.167,5.167,6.167,7.928,4.167,29.04.24 - 07:04
2,-1,0.16,0.11,0.193,0.348,0.167,0.16,0.08,0.053,0.04,0.167,0.0,0.03,0.14,0.308,0.0,3.833,4.193,5.727,7.538,3.833,29.04.24 - 07:04
3,-1,0.333,0.329,0.331,0.448,0.333,0.333,0.307,0.204,0.153,0.333,0.0,0.027,0.129,0.297,0.0,4.5,4.867,6.233,7.995,4.5,29.04.24 - 07:04
4,63,0.0,0.043,0.144,0.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043,0.144,0.313,0.0,4.0,5.223,6.464,8.202,4.0,29.04.24 - 07:04
5,-1,0.307,0.237,0.25,0.387,0.333,0.307,0.237,0.178,0.133,0.333,0.0,0.0,0.073,0.255,0.0,4.64,4.57,5.416,7.422,4.667,29.04.24 - 07:04
6,58,0.0,0.027,0.129,0.3,0.0,0.0,0.0,0.013,0.01,0.0,0.0,0.027,0.116,0.29,0.0,4.333,5.173,6.544,8.375,4.333,29.04.24 - 07:04
7,-1,0.187,0.193,0.24,0.38,0.333,0.187,0.113,0.076,0.057,0.333,0.0,0.08,0.164,0.323,0.0,4.0,5.603,6.402,8.035,4.0,29.04.24 - 07:04
8,-1,0.333,0.306,0.315,0.438,0.333,0.333,0.253,0.169,0.127,0.333,0.0,0.08,0.164,0.325,0.0,5.473,6.913,7.713,9.052,4.833,29.04.24 - 07:04
9,-1,0.167,0.183,0.233,0.375,0.167,0.167,0.15,0.1,0.075,0.167,0.0,0.033,0.133,0.3,0.0,5.193,6.273,6.793,8.338,3.833,29.04.24 - 07:04
