instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,41,0.0,0.061,0.17,0.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061,0.17,0.344,0.0,3.789,5.044,6.356,8.217,3.667,22.05.24 - 15:01
1,34,0.0,0.022,0.119,0.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.119,0.306,0.0,4.0,4.667,5.741,7.789,4.0,22.05.24 - 15:02
2,55,0.1,0.167,0.222,0.383,0.0,0.011,0.006,0.004,0.003,0.0,0.089,0.161,0.219,0.381,0.0,5.967,6.367,7.111,8.717,3.833,22.05.24 - 15:02
3,58,0.111,0.139,0.239,0.396,0.0,0.033,0.028,0.022,0.017,0.0,0.078,0.111,0.219,0.381,0.0,5.544,5.733,7.693,9.119,5.5,22.05.24 - 15:02
4,42,0.0,0.122,0.222,0.383,0.0,0.0,0.078,0.067,0.05,0.0,0.0,0.044,0.159,0.336,0.0,5.133,5.711,6.8,8.583,3.667,22.05.24 - 15:02
5,28,0.0,0.0,0.096,0.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.096,0.289,0.0,3.833,4.1,5.4,7.567,3.833,22.05.24 - 15:02
6,-1,0.167,0.18,0.283,0.429,0.167,0.167,0.094,0.063,0.047,0.167,0.0,0.089,0.222,0.383,0.0,3.0,5.089,6.615,8.311,3.0,22.05.24 - 15:02
7,30,0.0,0.0,0.122,0.308,0.0,0.0,0.0,0.004,0.003,0.0,0.0,0.0,0.119,0.306,0.0,4.267,5.2,6.596,8.397,3.333,22.05.24 - 15:02
8,-1,0.235,0.238,0.292,0.436,0.236,0.189,0.133,0.089,0.067,0.167,0.111,0.15,0.233,0.392,0.167,7.8,7.867,8.552,9.764,5.667,22.05.24 - 15:02
9,35,0.0,0.028,0.107,0.297,0.0,0.0,0.0,0.015,0.011,0.0,0.0,0.028,0.093,0.286,0.0,5.011,5.922,6.804,8.619,3.667,22.05.24 - 15:02
