instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.333,0.329,0.418,0.333,0.333,0.333,0.322,0.245,0.333,0.0,0.0,0.013,0.18,0.0,5.667,5.62,5.958,7.618,5.667,29.04.24 - 09:42
1,-1,0.333,0.333,0.312,0.4,0.333,0.333,0.333,0.291,0.218,0.333,0.0,0.0,0.024,0.185,0.0,4.667,4.667,5.144,6.913,4.667,29.04.24 - 09:42
2,-1,0.333,0.333,0.326,0.409,0.333,0.333,0.333,0.32,0.243,0.333,0.0,0.0,0.013,0.173,0.0,4.5,4.5,4.793,6.537,4.5,29.04.24 - 09:42
3,53,0.0,0.01,0.107,0.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.107,0.253,0.0,4.5,4.66,5.878,7.433,4.5,29.04.24 - 09:42
4,-1,0.333,0.333,0.333,0.42,0.333,0.333,0.333,0.307,0.23,0.333,0.0,0.0,0.027,0.19,0.0,3.833,3.913,4.9,6.73,3.833,29.04.24 - 09:42
5,-1,0.333,0.333,0.333,0.417,0.333,0.333,0.333,0.276,0.207,0.333,0.0,0.0,0.058,0.21,0.0,3.833,4.027,5.184,6.867,3.833,29.04.24 - 09:42
6,-1,0.167,0.167,0.169,0.29,0.167,0.167,0.167,0.167,0.13,0.167,0.0,0.0,0.004,0.165,0.0,4.333,4.333,4.68,6.47,4.333,29.04.24 - 09:42
7,29,0.0,0.0,0.009,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009,0.168,0.0,4.833,4.833,4.936,6.91,4.833,29.04.24 - 09:42
8,-1,0.333,0.333,0.353,0.442,0.333,0.333,0.333,0.32,0.245,0.333,0.0,0.0,0.051,0.213,0.0,3.833,4.033,4.736,6.6,3.833,29.04.24 - 09:42
9,-1,0.167,0.167,0.171,0.306,0.167,0.167,0.167,0.167,0.13,0.167,0.0,0.0,0.011,0.183,0.0,5.5,5.5,6.044,7.637,5.5,29.04.24 - 09:42
