instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,48,0.0,0.0,0.141,0.342,0.0,0.0,0.0,0.007,0.005,0.0,0.0,0.0,0.138,0.34,0.0,4.5,4.5,6.198,8.278,4.5,19.04.24 - 05:25
1,65,0.0,0.073,0.24,0.417,0.0,0.0,0.037,0.042,0.032,0.0,0.0,0.04,0.211,0.395,0.0,3.667,4.707,6.958,8.835,3.667,19.04.24 - 05:25
2,-1,0.167,0.167,0.253,0.427,0.167,0.113,0.14,0.116,0.087,0.167,0.053,0.027,0.144,0.345,0.0,5.833,5.943,7.638,9.345,5.833,19.04.24 - 05:25
3,-1,0.193,0.263,0.356,0.504,0.167,0.033,0.1,0.098,0.073,0.0,0.16,0.163,0.26,0.432,0.167,5.5,5.74,7.12,8.943,5.5,19.04.24 - 05:25
4,65,0.0,0.05,0.189,0.378,0.0,0.0,0.02,0.036,0.027,0.0,0.0,0.03,0.156,0.353,0.0,4.0,4.77,7.053,8.96,4.0,19.04.24 - 05:25
5,51,0.0,0.003,0.156,0.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.156,0.353,0.0,3.167,3.727,5.609,7.85,3.167,19.04.24 - 05:25
6,-1,0.167,0.252,0.352,0.501,0.167,0.167,0.217,0.171,0.128,0.167,0.0,0.07,0.218,0.4,0.0,3.82,5.31,7.369,9.117,3.5,19.04.24 - 05:25
7,94,0.233,0.34,0.423,0.554,0.0,0.0,0.073,0.073,0.055,0.0,0.233,0.267,0.364,0.51,0.0,6.36,6.777,8.04,9.647,5.0,19.04.24 - 05:25
8,90,0.1,0.147,0.282,0.448,0.0,0.1,0.133,0.124,0.093,0.0,0.0,0.013,0.158,0.355,0.0,3.833,4.647,6.433,8.455,3.833,19.04.24 - 05:25
9,99,0.16,0.21,0.333,0.487,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.21,0.333,0.487,0.0,5.5,6.49,8.164,9.713,5.5,19.04.24 - 05:25
