instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.333,0.333,0.368,0.333,0.333,0.333,0.333,0.263,0.333,0.0,0.0,0.0,0.108,0.0,3.5,3.5,3.5,5.032,3.5,29.04.24 - 14:55
1,-1,0.173,0.253,0.26,0.323,0.167,0.173,0.253,0.26,0.228,0.167,0.0,0.0,0.0,0.095,0.0,3.667,3.667,3.74,5.307,3.667,29.04.24 - 14:55
2,-1,0.333,0.333,0.333,0.39,0.333,0.333,0.333,0.333,0.297,0.333,0.0,0.0,0.0,0.093,0.0,4.0,4.0,4.0,5.328,4.0,29.04.24 - 14:55
3,-1,0.167,0.167,0.167,0.264,0.167,0.167,0.167,0.167,0.147,0.167,0.0,0.0,0.0,0.122,0.0,4.0,4.0,4.0,5.602,4.0,29.04.24 - 14:55
4,-1,0.333,0.333,0.333,0.372,0.333,0.333,0.333,0.333,0.277,0.333,0.0,0.0,0.0,0.107,0.0,5.167,5.167,5.278,6.33,5.167,29.04.24 - 14:55
5,-1,0.333,0.333,0.333,0.383,0.333,0.333,0.333,0.333,0.283,0.333,0.0,0.0,0.0,0.1,0.0,4.5,4.5,4.524,5.845,4.5,29.04.24 - 14:55
6,-1,0.333,0.333,0.333,0.39,0.333,0.333,0.333,0.333,0.28,0.333,0.0,0.0,0.0,0.112,0.0,4.0,4.0,4.027,5.602,4.0,29.04.24 - 14:55
7,16,0.0,0.0,0.0,0.103,0.0,0.0,0.0,0.0,0.007,0.0,0.0,0.0,0.0,0.1,0.0,3.833,3.833,3.833,5.045,3.833,29.04.24 - 14:55
8,-1,0.333,0.333,0.333,0.382,0.333,0.333,0.333,0.333,0.283,0.333,0.0,0.0,0.0,0.102,0.0,5.0,5.0,5.0,6.233,5.0,29.04.24 - 14:55
9,-1,0.333,0.333,0.333,0.385,0.333,0.333,0.333,0.333,0.297,0.333,0.0,0.0,0.0,0.088,0.0,4.0,4.0,3.998,5.133,4.0,29.04.24 - 14:55
