instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,90,0.107,0.219,0.401,0.551,0.0,0.1,0.16,0.107,0.08,0.0,0.007,0.067,0.3,0.475,0.0,5.98,7.32,9.216,10.662,3.5,19.04.24 - 04:37
1,-1,0.307,0.401,0.528,0.646,0.167,0.173,0.25,0.167,0.125,0.167,0.133,0.153,0.362,0.522,0.0,6.0,6.033,8.356,10.017,6.0,19.04.24 - 04:37
2,-1,0.167,0.19,0.382,0.537,0.167,0.167,0.107,0.071,0.053,0.167,0.0,0.083,0.311,0.483,0.0,5.167,6.68,8.807,10.355,5.167,19.04.24 - 04:37
3,85,0.08,0.13,0.338,0.503,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.13,0.338,0.503,0.0,7.727,7.903,9.569,10.927,5.833,19.04.24 - 04:37
4,-1,0.213,0.237,0.409,0.557,0.167,0.0,0.0,0.0,0.0,0.0,0.213,0.237,0.409,0.557,0.167,6.927,7.287,9.091,10.568,5.167,19.04.24 - 04:37
5,-1,0.327,0.342,0.488,0.616,0.333,0.327,0.247,0.164,0.123,0.333,0.0,0.117,0.338,0.503,0.0,6.147,7.657,9.449,10.837,5.667,19.04.24 - 04:37
6,89,0.093,0.232,0.415,0.561,0.0,0.093,0.143,0.096,0.072,0.0,0.0,0.097,0.324,0.493,0.0,3.82,5.88,8.273,9.955,3.5,19.04.24 - 04:37
7,-1,0.333,0.387,0.524,0.643,0.333,0.193,0.177,0.118,0.088,0.167,0.14,0.21,0.407,0.555,0.167,7.467,8.303,9.86,11.145,7.5,19.04.24 - 04:37
8,92,0.113,0.241,0.432,0.574,0.0,0.0,0.067,0.044,0.033,0.0,0.113,0.18,0.391,0.543,0.0,5.853,7.41,9.369,10.777,4.333,19.04.24 - 04:37
9,87,0.093,0.202,0.386,0.539,0.0,0.0,0.047,0.031,0.023,0.0,0.093,0.167,0.362,0.522,0.0,5.16,6.653,8.773,10.33,3.0,19.04.24 - 04:37
