instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,39,0.0,0.0,0.056,0.199,0.0,0.0,0.0,0.031,0.037,0.0,0.0,0.0,0.024,0.167,0.0,3.333,3.333,3.78,5.795,3.333,29.04.24 - 09:36
1,27,0.0,0.0,0.004,0.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.153,0.0,3.833,3.833,4.02,5.842,3.833,29.04.24 - 09:36
2,60,0.0,0.033,0.104,0.257,0.0,0.0,0.033,0.078,0.075,0.0,0.0,0.0,0.027,0.188,0.0,3.5,3.5,3.916,5.837,3.5,29.04.24 - 09:36
3,66,0.0,0.053,0.109,0.241,0.0,0.0,0.053,0.109,0.085,0.0,0.0,0.0,0.0,0.157,0.0,3.833,3.833,4.393,6.182,3.833,29.04.24 - 09:36
4,26,0.0,0.0,0.002,0.155,0.0,0.0,0.0,0.002,0.015,0.0,0.0,0.0,0.0,0.145,0.0,3.333,3.333,3.52,5.573,3.333,29.04.24 - 09:36
5,38,0.0,0.0,0.058,0.201,0.0,0.0,0.0,0.029,0.028,0.0,0.0,0.0,0.029,0.173,0.0,3.333,3.333,3.973,5.862,3.333,29.04.24 - 09:36
6,-1,0.167,0.167,0.182,0.299,0.167,0.167,0.167,0.182,0.153,0.167,0.0,0.0,0.0,0.152,0.0,3.5,3.5,4.0,5.833,3.5,29.04.24 - 09:36
7,25,0.0,0.0,0.0,0.142,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.138,0.0,3.167,3.167,3.196,5.192,3.167,29.04.24 - 09:36
8,37,0.0,0.0,0.031,0.189,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.031,0.188,0.0,4.333,4.333,4.809,6.668,4.333,29.04.24 - 09:36
9,22,0.0,0.0,0.0,0.142,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.14,0.0,3.667,3.667,3.667,5.527,3.667,29.04.24 - 09:36
