instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,29,0.0,0.0,0.078,0.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078,0.264,0.0,3.667,3.911,5.119,7.153,3.667,22.05.24 - 19:46
1,26,0.0,0.0,0.067,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.25,0.0,3.833,3.833,4.607,6.733,3.833,22.05.24 - 19:46
2,41,0.0,0.08,0.152,0.319,0.0,0.0,0.061,0.056,0.042,0.0,0.0,0.044,0.122,0.297,0.0,3.967,5.15,6.496,8.225,3.833,22.05.24 - 19:46
3,30,0.0,0.0,0.092,0.275,0.0,0.0,0.0,0.037,0.028,0.0,0.0,0.0,0.059,0.25,0.0,3.5,4.033,5.967,7.814,3.5,22.05.24 - 19:46
4,40,0.0,0.067,0.149,0.318,0.0,0.0,0.056,0.078,0.058,0.0,0.0,0.011,0.089,0.272,0.0,3.956,4.861,5.956,7.853,3.833,22.05.24 - 19:46
5,22,0.0,0.0,0.052,0.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052,0.239,0.0,3.833,3.833,4.593,6.783,3.833,22.05.24 - 19:46
6,46,0.011,0.133,0.248,0.392,0.0,0.011,0.1,0.126,0.094,0.0,0.0,0.033,0.133,0.306,0.0,3.5,4.633,6.4,8.217,3.5,22.05.24 - 19:46
7,37,0.0,0.039,0.141,0.311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039,0.141,0.311,0.0,3.333,4.067,5.367,7.394,3.333,22.05.24 - 19:46
8,-1,0.238,0.336,0.371,0.484,0.167,0.233,0.256,0.185,0.139,0.167,0.011,0.083,0.193,0.35,0.0,6.111,6.494,7.696,9.117,4.333,22.05.24 - 19:46
9,21,0.0,0.0,0.033,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033,0.225,0.0,3.667,4.339,5.348,7.369,3.667,22.05.24 - 19:46
