instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,71,0.0,0.123,0.291,0.442,0.0,0.0,0.007,0.004,0.003,0.0,0.0,0.117,0.287,0.438,0.0,4.22,6.3,8.053,9.523,3.5,19.04.24 - 07:33
1,-1,0.259,0.314,0.392,0.517,0.167,0.18,0.217,0.144,0.108,0.167,0.133,0.15,0.282,0.435,0.0,7.6,8.71,9.607,10.662,7.667,19.04.24 - 07:33
2,-1,0.087,0.181,0.281,0.434,0.167,0.08,0.107,0.071,0.053,0.167,0.007,0.077,0.211,0.382,0.0,5.127,6.887,8.262,9.76,6.167,19.04.24 - 07:33
3,87,0.08,0.183,0.298,0.447,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.183,0.298,0.447,0.0,4.693,6.483,8.036,9.51,3.333,19.04.24 - 07:33
4,94,0.127,0.233,0.376,0.505,0.0,0.0,0.0,0.0,0.0,0.0,0.127,0.233,0.376,0.505,0.0,5.82,7.163,8.627,9.953,5.5,19.04.24 - 07:33
5,-1,0.333,0.329,0.353,0.488,0.333,0.333,0.307,0.204,0.153,0.333,0.0,0.027,0.151,0.337,0.0,5.287,5.933,7.578,9.247,4.333,19.04.24 - 07:33
6,66,0.0,0.07,0.18,0.358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.18,0.358,0.0,3.66,5.22,6.338,8.317,3.5,19.04.24 - 07:33
7,-1,0.333,0.313,0.384,0.512,0.333,0.24,0.2,0.133,0.1,0.167,0.093,0.113,0.251,0.412,0.167,5.26,5.533,6.942,8.743,5.333,19.04.24 - 07:33
8,-1,0.367,0.324,0.392,0.517,0.333,0.3,0.21,0.14,0.105,0.333,0.067,0.12,0.256,0.415,0.0,4.773,5.757,7.233,8.935,4.0,19.04.24 - 07:33
9,-1,0.293,0.267,0.336,0.475,0.167,0.273,0.203,0.136,0.102,0.167,0.02,0.063,0.2,0.373,0.0,6.447,6.807,7.782,9.347,5.167,19.04.24 - 07:33
