instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,24,0.0,0.0,0.033,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033,0.222,0.0,3.667,3.667,4.515,6.625,3.667,22.05.24 - 09:23
1,23,0.0,0.0,0.044,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044,0.222,0.0,3.833,3.833,4.393,6.464,3.833,22.05.24 - 09:23
2,47,0.022,0.108,0.172,0.318,0.0,0.022,0.106,0.107,0.081,0.0,0.0,0.006,0.089,0.256,0.0,3.833,4.672,5.922,7.794,3.833,22.05.24 - 09:23
3,26,0.0,0.0,0.061,0.246,0.0,0.0,0.0,0.044,0.033,0.0,0.0,0.0,0.019,0.214,0.0,3.667,3.933,5.337,7.317,3.667,22.05.24 - 09:23
4,40,0.0,0.089,0.168,0.326,0.0,0.0,0.056,0.115,0.086,0.0,0.0,0.033,0.056,0.242,0.0,4.0,4.611,5.263,7.303,4.0,22.05.24 - 09:23
5,19,0.0,0.0,0.03,0.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.211,0.0,3.833,3.833,4.337,6.444,3.833,22.05.24 - 09:23
6,49,0.044,0.106,0.222,0.367,0.0,0.044,0.106,0.152,0.114,0.0,0.0,0.0,0.081,0.261,0.0,3.5,3.767,5.693,7.553,3.5,22.05.24 - 09:23
7,31,0.0,0.006,0.089,0.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.089,0.258,0.0,3.333,3.667,4.63,6.761,3.333,22.05.24 - 09:23
8,54,0.1,0.178,0.241,0.375,0.0,0.1,0.178,0.148,0.111,0.0,0.0,0.0,0.093,0.264,0.0,4.333,5.028,6.341,8.075,4.333,22.05.24 - 09:23
9,17,0.0,0.0,0.007,0.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.194,0.0,3.667,3.972,4.837,6.867,3.667,22.05.24 - 09:23
