instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.278,0.222,0.331,0.333,0.333,0.278,0.204,0.153,0.333,0.0,0.0,0.019,0.178,0.0,4.667,4.667,5.204,6.911,4.667,22.05.24 - 15:46
1,-1,0.333,0.333,0.32,0.396,0.333,0.333,0.333,0.311,0.242,0.333,0.0,0.0,0.022,0.169,0.0,5.0,5.0,5.244,6.789,5.0,22.05.24 - 15:46
2,-1,0.167,0.167,0.186,0.301,0.167,0.167,0.167,0.159,0.119,0.167,0.0,0.0,0.044,0.194,0.0,4.0,4.0,4.578,6.283,4.0,22.05.24 - 15:46
3,-1,0.167,0.167,0.156,0.283,0.167,0.167,0.167,0.122,0.097,0.167,0.0,0.0,0.033,0.189,0.0,4.333,4.333,4.952,6.831,4.333,22.05.24 - 15:46
4,-1,0.333,0.333,0.311,0.386,0.333,0.333,0.333,0.311,0.242,0.333,0.0,0.0,0.0,0.144,0.0,4.0,4.0,4.0,5.731,4.0,22.05.24 - 15:46
5,-1,0.333,0.333,0.319,0.392,0.333,0.333,0.333,0.319,0.239,0.333,0.0,0.0,0.0,0.153,0.0,5.667,5.667,5.726,7.289,5.667,22.05.24 - 15:46
6,-1,0.333,0.25,0.226,0.34,0.333,0.333,0.25,0.204,0.156,0.333,0.0,0.0,0.022,0.186,0.0,3.333,3.333,3.867,5.861,3.333,22.05.24 - 15:46
7,-1,0.333,0.333,0.333,0.411,0.333,0.333,0.333,0.333,0.267,0.333,0.0,0.0,0.0,0.144,0.0,4.333,4.333,5.044,6.661,4.333,22.05.24 - 15:46
8,-1,0.333,0.333,0.327,0.406,0.333,0.333,0.333,0.307,0.231,0.333,0.0,0.0,0.026,0.181,0.0,4.0,4.0,4.711,6.506,4.0,22.05.24 - 15:46
9,-1,0.333,0.333,0.304,0.372,0.333,0.333,0.333,0.304,0.228,0.333,0.0,0.0,0.0,0.144,0.0,4.0,4.0,4.178,6.028,4.0,22.05.24 - 15:46
