instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.167,0.167,0.159,0.253,0.167,0.167,0.167,0.159,0.119,0.167,0.0,0.0,0.0,0.133,0.0,5.0,5.0,5.148,6.672,5.0,22.05.24 - 19:47
1,-1,0.167,0.167,0.167,0.259,0.167,0.167,0.167,0.167,0.142,0.167,0.0,0.0,0.0,0.125,0.0,4.667,4.667,4.644,6.0,4.667,22.05.24 - 19:47
2,-1,0.167,0.167,0.171,0.268,0.167,0.167,0.167,0.167,0.133,0.167,0.0,0.0,0.011,0.144,0.0,3.833,3.833,4.1,5.694,3.833,22.05.24 - 19:47
3,17,0.0,0.0,0.007,0.148,0.0,0.0,0.0,0.007,0.025,0.0,0.0,0.0,0.0,0.128,0.0,4.667,4.667,4.889,6.592,4.667,22.05.24 - 19:47
4,-1,0.167,0.167,0.167,0.253,0.167,0.167,0.167,0.167,0.142,0.167,0.0,0.0,0.0,0.111,0.0,4.0,4.0,4.0,5.356,4.0,22.05.24 - 19:47
5,-1,0.333,0.333,0.278,0.333,0.333,0.333,0.333,0.278,0.217,0.333,0.0,0.0,0.0,0.117,0.0,5.5,5.5,5.5,6.753,5.5,22.05.24 - 19:47
6,-1,0.167,0.167,0.167,0.273,0.167,0.167,0.167,0.167,0.128,0.167,0.0,0.0,0.0,0.147,0.0,3.333,3.333,3.422,5.278,3.333,22.05.24 - 19:47
7,-1,0.333,0.333,0.333,0.39,0.333,0.333,0.333,0.333,0.275,0.333,0.0,0.0,0.0,0.119,0.0,4.0,4.0,4.267,5.833,4.0,22.05.24 - 19:48
8,-1,0.333,0.333,0.306,0.368,0.333,0.333,0.333,0.3,0.233,0.333,0.0,0.0,0.015,0.144,0.0,4.0,4.0,4.648,6.339,4.0,22.05.24 - 19:48
9,-1,0.167,0.167,0.167,0.244,0.167,0.167,0.167,0.167,0.133,0.167,0.0,0.0,0.0,0.111,0.0,4.0,4.0,4.0,5.5,4.0,22.05.24 - 19:48
