instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,46,0.0,0.0,0.047,0.18,0.0,0.0,0.0,0.047,0.055,0.0,0.0,0.0,0.0,0.13,0.0,4.5,4.5,4.633,6.18,4.5,29.04.24 - 10:47
1,41,0.0,0.0,0.043,0.181,0.0,0.0,0.0,0.04,0.05,0.0,0.0,0.0,0.004,0.138,0.0,3.667,3.667,3.784,5.58,3.667,29.04.24 - 10:47
2,26,0.0,0.0,0.002,0.131,0.0,0.0,0.0,0.002,0.023,0.0,0.0,0.0,0.0,0.11,0.0,3.833,3.833,3.833,5.465,3.833,29.04.24 - 10:47
3,-1,0.167,0.167,0.167,0.285,0.167,0.167,0.167,0.167,0.165,0.167,0.0,0.0,0.0,0.12,0.0,4.167,4.167,4.167,5.852,4.167,29.04.24 - 10:47
4,-1,0.167,0.167,0.22,0.328,0.167,0.167,0.167,0.202,0.183,0.167,0.0,0.0,0.018,0.15,0.0,4.0,4.06,4.611,6.145,4.0,29.04.24 - 10:47
5,38,0.0,0.0,0.056,0.197,0.0,0.0,0.0,0.029,0.047,0.0,0.0,0.0,0.027,0.153,0.0,3.5,3.5,3.82,5.447,3.5,29.04.24 - 10:47
6,22,0.0,0.0,0.0,0.129,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.122,0.0,3.333,3.333,3.333,5.045,3.333,29.04.24 - 10:47
7,27,0.0,0.0,0.004,0.144,0.0,0.0,0.0,0.004,0.027,0.0,0.0,0.0,0.0,0.122,0.0,4.0,4.0,4.107,5.932,4.0,29.04.24 - 10:47
8,30,0.0,0.0,0.007,0.138,0.0,0.0,0.0,0.004,0.01,0.0,0.0,0.0,0.002,0.13,0.0,3.667,3.667,3.807,5.635,3.667,29.04.24 - 10:47
9,21,0.0,0.0,0.0,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133,0.0,3.5,3.5,3.5,5.268,3.5,29.04.24 - 10:47
