instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,15,0.0,0.0,0.0,0.094,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.092,0.0,3.333,3.333,3.333,4.575,3.333,29.04.24 - 16:25
1,-1,0.113,0.057,0.093,0.184,0.167,0.113,0.057,0.093,0.102,0.167,0.0,0.0,0.0,0.085,0.0,3.167,3.167,3.167,4.58,3.167,29.04.24 - 16:25
2,-1,0.28,0.223,0.204,0.302,0.333,0.28,0.223,0.204,0.193,0.333,0.0,0.0,0.0,0.112,0.0,3.833,3.833,3.833,5.195,3.833,29.04.24 - 16:25
3,82,0.047,0.107,0.144,0.23,0.0,0.047,0.107,0.144,0.132,0.0,0.0,0.0,0.0,0.098,0.0,3.667,3.667,3.82,5.338,3.667,29.04.24 - 16:25
4,16,0.0,0.0,0.0,0.102,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.097,0.0,3.667,3.667,3.667,4.937,3.667,29.04.24 - 16:25
5,17,0.0,0.0,0.0,0.093,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.085,0.0,3.5,3.5,3.5,4.733,3.5,29.04.24 - 16:25
6,-1,0.12,0.06,0.04,0.138,0.167,0.12,0.06,0.04,0.03,0.167,0.0,0.0,0.0,0.108,0.0,4.0,4.0,4.0,5.255,4.0,29.04.24 - 16:25
7,-1,0.267,0.217,0.2,0.28,0.333,0.267,0.217,0.2,0.195,0.333,0.0,0.0,0.0,0.088,0.0,4.0,4.0,4.0,5.35,4.0,29.04.24 - 16:25
8,15,0.0,0.0,0.0,0.086,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.085,0.0,3.5,3.5,3.5,4.655,3.5,29.04.24 - 16:25
9,67,0.0,0.057,0.093,0.187,0.0,0.0,0.057,0.093,0.105,0.0,0.0,0.0,0.0,0.082,0.0,4.0,4.0,4.0,5.15,4.0,29.04.24 - 16:25
