instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,20,0.0,0.0,0.019,0.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,0.181,0.0,3.667,3.667,4.13,6.122,3.667,22.05.24 - 12:00
1,18,0.0,0.0,0.011,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.175,0.0,3.833,3.833,3.967,5.869,3.833,22.05.24 - 12:00
2,40,0.0,0.056,0.11,0.252,0.0,0.0,0.056,0.089,0.067,0.0,0.0,0.0,0.041,0.2,0.0,3.833,3.9,5.104,6.925,3.833,22.05.24 - 12:00
3,21,0.0,0.0,0.026,0.194,0.0,0.0,0.0,0.026,0.025,0.0,0.0,0.0,0.0,0.172,0.0,3.667,3.667,4.548,6.614,3.667,22.05.24 - 12:00
4,36,0.0,0.039,0.133,0.27,0.0,0.0,0.033,0.085,0.072,0.0,0.0,0.006,0.052,0.206,0.0,3.667,3.867,4.696,6.519,3.667,22.05.24 - 12:00
5,15,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,3.833,3.833,3.956,5.919,3.833,22.05.24 - 12:00
6,44,0.0,0.078,0.185,0.318,0.0,0.0,0.078,0.141,0.111,0.0,0.0,0.0,0.048,0.214,0.0,3.5,3.5,4.926,6.85,3.5,22.05.24 - 12:00
7,27,0.0,0.0,0.059,0.225,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.059,0.219,0.0,3.333,3.333,4.285,6.278,3.333,22.05.24 - 12:00
8,-1,0.167,0.202,0.279,0.39,0.167,0.167,0.194,0.211,0.158,0.167,0.0,0.011,0.07,0.233,0.0,4.333,5.217,6.033,7.694,4.333,22.05.24 - 12:00
9,16,0.0,0.0,0.004,0.161,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.004,0.156,0.0,3.667,3.667,4.415,6.303,3.667,22.05.24 - 12:00
