instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,27,0.0,0.0,0.059,0.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.256,0.0,3.667,3.728,4.859,7.017,3.667,22.05.24 - 09:57
1,25,0.0,0.0,0.059,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.25,0.0,3.833,3.833,4.522,6.731,3.833,22.05.24 - 09:57
2,56,0.122,0.156,0.204,0.364,0.0,0.122,0.144,0.122,0.092,0.0,0.0,0.028,0.107,0.292,0.0,4.0,5.033,6.281,8.094,4.0,22.05.24 - 09:57
3,30,0.0,0.0,0.079,0.27,0.0,0.0,0.0,0.052,0.039,0.0,0.0,0.0,0.033,0.236,0.0,3.833,4.3,5.993,7.864,3.833,22.05.24 - 09:57
4,53,0.089,0.189,0.228,0.379,0.0,0.089,0.128,0.144,0.108,0.0,0.0,0.061,0.096,0.281,0.0,3.667,4.667,5.622,7.642,3.667,22.05.24 - 09:57
5,21,0.0,0.0,0.044,0.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044,0.239,0.0,3.833,3.833,4.507,6.783,3.833,22.05.24 - 09:57
6,45,0.0,0.083,0.209,0.368,0.0,0.0,0.083,0.126,0.094,0.0,0.0,0.0,0.096,0.283,0.0,3.5,3.833,5.763,7.672,3.5,22.05.24 - 09:57
7,35,0.0,0.028,0.124,0.304,0.0,0.0,0.0,0.004,0.003,0.0,0.0,0.028,0.122,0.303,0.0,3.333,3.933,5.278,7.328,3.333,22.05.24 - 09:57
8,-1,0.238,0.332,0.382,0.495,0.167,0.233,0.261,0.215,0.161,0.167,0.011,0.078,0.178,0.342,0.0,6.367,6.356,7.444,8.953,6.333,22.05.24 - 09:57
9,21,0.0,0.0,0.026,0.225,0.0,0.0,0.0,0.004,0.003,0.0,0.0,0.0,0.022,0.222,0.0,3.667,4.217,5.222,7.303,3.667,22.05.24 - 09:57
