instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,35,0.0,0.028,0.115,0.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028,0.115,0.306,0.0,3.667,4.278,5.581,7.65,3.667,22.05.24 - 15:00
1,30,0.0,0.0,0.096,0.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.096,0.289,0.0,3.833,3.833,4.948,7.172,3.833,22.05.24 - 15:00
2,51,0.067,0.139,0.219,0.383,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.139,0.219,0.383,0.0,5.878,6.7,7.57,9.122,3.833,22.05.24 - 15:00
3,33,0.0,0.017,0.126,0.314,0.0,0.0,0.017,0.019,0.014,0.0,0.0,0.0,0.107,0.3,0.0,3.5,4.933,6.819,8.547,3.5,22.05.24 - 15:00
4,37,0.0,0.056,0.133,0.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.133,0.317,0.0,4.6,5.533,6.478,8.336,3.667,22.05.24 - 15:00
5,26,0.0,0.0,0.081,0.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081,0.278,0.0,3.833,3.894,5.019,7.256,3.833,22.05.24 - 15:00
6,41,0.0,0.089,0.231,0.395,0.0,0.0,0.006,0.015,0.011,0.0,0.0,0.083,0.222,0.389,0.0,3.5,5.233,7.256,8.858,3.5,22.05.24 - 15:01
7,43,0.0,0.089,0.196,0.364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089,0.196,0.364,0.0,3.733,4.9,6.189,8.075,3.333,22.05.24 - 15:01
8,52,0.078,0.156,0.263,0.414,0.0,0.078,0.083,0.056,0.042,0.0,0.0,0.072,0.207,0.372,0.0,5.689,7.211,8.433,9.753,4.667,22.05.24 - 15:01
9,24,0.0,0.0,0.063,0.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063,0.264,0.0,4.033,4.767,5.944,7.936,3.667,22.05.24 - 15:01
