instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.144,0.078,0.137,0.3,0.167,0.144,0.078,0.052,0.039,0.167,0.0,0.0,0.085,0.261,0.0,4.667,4.85,6.13,7.839,4.667,22.05.24 - 19:11
1,-1,0.333,0.324,0.303,0.416,0.333,0.333,0.317,0.252,0.189,0.333,0.0,0.017,0.081,0.25,0.0,5.0,5.183,5.911,7.653,5.0,22.05.24 - 19:12
2,-1,0.167,0.185,0.226,0.358,0.167,0.167,0.167,0.126,0.094,0.167,0.0,0.044,0.126,0.283,0.0,4.0,4.667,5.63,7.383,4.0,22.05.24 - 19:12
3,-1,0.167,0.156,0.19,0.34,0.167,0.167,0.128,0.096,0.072,0.167,0.0,0.028,0.1,0.272,0.0,4.333,5.15,6.411,8.075,4.333,22.05.24 - 19:12
4,-1,0.333,0.317,0.281,0.4,0.333,0.333,0.317,0.252,0.189,0.333,0.0,0.0,0.03,0.211,0.0,4.0,4.0,4.385,6.442,4.0,22.05.24 - 19:12
5,-1,0.167,0.167,0.163,0.311,0.167,0.167,0.167,0.126,0.094,0.167,0.0,0.0,0.037,0.217,0.0,5.333,5.322,5.959,7.725,5.333,22.05.24 - 19:12
6,-1,0.167,0.167,0.207,0.361,0.167,0.167,0.167,0.111,0.083,0.167,0.0,0.0,0.096,0.278,0.0,3.333,3.467,5.0,6.967,3.333,22.05.24 - 19:12
7,-1,0.333,0.333,0.333,0.439,0.333,0.333,0.333,0.304,0.228,0.333,0.0,0.0,0.03,0.211,0.0,4.6,5.467,6.185,7.797,4.333,22.05.24 - 19:12
8,-1,0.333,0.327,0.32,0.429,0.333,0.333,0.322,0.23,0.172,0.333,0.0,0.011,0.104,0.267,0.0,4.0,4.867,6.259,7.844,4.0,22.05.24 - 19:12
9,-1,0.167,0.15,0.122,0.281,0.167,0.167,0.15,0.1,0.075,0.167,0.0,0.0,0.022,0.206,0.0,4.0,4.0,4.933,6.906,4.0,22.05.24 - 19:12
