instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,33,0.0,0.0,0.018,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018,0.198,0.0,4.333,4.333,4.707,6.83,4.333,29.04.24 - 07:09
1,36,0.0,0.0,0.052,0.241,0.0,0.0,0.0,0.036,0.027,0.0,0.0,0.0,0.018,0.215,0.0,3.333,3.333,4.358,6.6,3.333,29.04.24 - 07:09
2,34,0.0,0.0,0.032,0.226,0.0,0.0,0.0,0.016,0.012,0.0,0.0,0.0,0.018,0.215,0.0,3.667,3.667,4.269,6.6,3.667,29.04.24 - 07:09
3,61,0.0,0.033,0.102,0.282,0.0,0.0,0.02,0.033,0.025,0.0,0.0,0.013,0.069,0.257,0.0,3.5,4.203,5.467,7.415,3.5,29.04.24 - 07:09
4,56,0.0,0.02,0.108,0.281,0.0,0.0,0.02,0.076,0.057,0.0,0.0,0.0,0.04,0.23,0.0,3.5,3.5,4.616,6.757,3.5,29.04.24 - 07:09
5,39,0.0,0.0,0.037,0.226,0.0,0.0,0.0,0.009,0.007,0.0,0.0,0.0,0.031,0.222,0.0,3.667,3.667,4.493,6.685,3.667,29.04.24 - 07:09
6,67,0.0,0.07,0.204,0.363,0.0,0.0,0.0,0.058,0.043,0.0,0.0,0.07,0.147,0.32,0.0,3.333,4.333,5.471,7.397,3.333,29.04.24 - 07:09
7,48,0.0,0.0,0.058,0.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058,0.235,0.0,4.0,4.04,4.933,7.027,4.0,29.04.24 - 07:09
8,93,0.12,0.15,0.272,0.404,0.0,0.12,0.147,0.202,0.152,0.0,0.0,0.003,0.08,0.26,0.0,3.5,4.107,5.398,7.322,3.5,29.04.24 - 07:09
9,27,0.0,0.0,0.007,0.193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.193,0.0,4.0,4.0,4.598,6.855,4.0,29.04.24 - 07:09
