instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,54,0.0,0.013,0.047,0.165,0.0,0.0,0.013,0.047,0.037,0.0,0.0,0.0,0.0,0.128,0.0,3.667,3.723,4.082,5.678,3.667,29.04.24 - 10:46
1,-1,0.167,0.167,0.189,0.293,0.167,0.167,0.167,0.187,0.177,0.167,0.0,0.0,0.002,0.117,0.0,4.0,4.0,4.211,5.893,4.0,29.04.24 - 10:46
2,22,0.0,0.0,0.0,0.131,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.13,0.0,4.0,4.0,4.022,5.577,4.0,29.04.24 - 10:46
3,37,0.0,0.0,0.04,0.183,0.0,0.0,0.0,0.0,0.023,0.0,0.0,0.0,0.04,0.163,0.0,3.167,3.167,3.807,5.57,3.167,29.04.24 - 10:46
4,71,0.0,0.07,0.102,0.242,0.0,0.0,0.07,0.102,0.098,0.0,0.0,0.0,0.0,0.143,0.0,3.333,3.333,3.333,5.093,3.333,29.04.24 - 10:46
5,27,0.0,0.0,0.004,0.153,0.0,0.0,0.0,0.0,0.018,0.0,0.0,0.0,0.004,0.138,0.0,3.333,3.333,3.467,5.398,3.333,29.04.24 - 10:46
6,37,0.0,0.0,0.038,0.201,0.0,0.0,0.0,0.027,0.038,0.0,0.0,0.0,0.011,0.167,0.0,3.833,3.833,4.422,6.133,3.833,29.04.24 - 10:46
7,98,0.067,0.07,0.116,0.258,0.0,0.067,0.07,0.071,0.07,0.0,0.0,0.0,0.044,0.188,0.0,4.367,4.56,4.996,6.553,3.5,29.04.24 - 10:46
8,-1,0.167,0.167,0.187,0.289,0.167,0.167,0.167,0.187,0.162,0.167,0.0,0.0,0.0,0.13,0.0,3.667,3.667,3.904,5.542,3.667,29.04.24 - 10:46
9,-1,0.167,0.167,0.224,0.326,0.167,0.167,0.167,0.216,0.195,0.167,0.0,0.0,0.009,0.137,0.0,4.0,4.0,4.613,6.135,4.0,29.04.24 - 10:46
