instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,35,0.0,0.028,0.126,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028,0.126,0.294,0.0,4.333,5.006,6.281,7.989,4.333,22.05.24 - 19:37
1,-1,0.167,0.167,0.206,0.349,0.167,0.167,0.167,0.137,0.103,0.167,0.0,0.0,0.081,0.256,0.0,4.667,4.667,5.633,7.492,4.667,22.05.24 - 19:37
2,-1,0.167,0.199,0.244,0.377,0.167,0.167,0.167,0.111,0.083,0.167,0.0,0.078,0.163,0.317,0.0,4.267,5.133,6.178,7.894,4.0,22.05.24 - 19:37
3,-1,0.167,0.167,0.231,0.373,0.167,0.167,0.094,0.078,0.058,0.167,0.0,0.072,0.159,0.319,0.0,5.356,5.8,7.444,8.833,4.5,22.05.24 - 19:37
4,-1,0.333,0.289,0.278,0.403,0.333,0.333,0.289,0.219,0.164,0.333,0.0,0.0,0.059,0.239,0.0,4.0,4.0,4.696,6.822,4.0,22.05.24 - 19:37
5,-1,0.167,0.161,0.17,0.322,0.167,0.167,0.161,0.107,0.081,0.167,0.0,0.0,0.063,0.242,0.0,5.333,5.272,6.226,7.986,5.333,22.05.24 - 19:37
6,-1,0.167,0.167,0.244,0.389,0.167,0.167,0.139,0.093,0.069,0.167,0.0,0.028,0.152,0.319,0.0,3.167,4.0,5.533,7.367,3.167,22.05.24 - 19:37
7,-1,0.333,0.328,0.313,0.429,0.333,0.333,0.328,0.244,0.183,0.333,0.0,0.0,0.081,0.256,0.0,5.333,5.733,6.489,8.083,4.0,22.05.24 - 19:37
8,-1,0.333,0.302,0.323,0.437,0.333,0.333,0.283,0.189,0.142,0.333,0.0,0.044,0.152,0.308,0.0,4.422,5.878,7.141,8.594,4.0,22.05.24 - 19:38
9,-1,0.167,0.122,0.126,0.289,0.167,0.167,0.122,0.081,0.061,0.167,0.0,0.0,0.044,0.228,0.0,4.0,4.067,5.333,7.283,4.0,22.05.24 - 19:38
