instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.147,0.073,0.06,0.232,0.167,0.147,0.073,0.049,0.037,0.167,0.0,0.0,0.011,0.195,0.0,4.167,4.167,4.422,6.487,4.167,29.04.24 - 05:07
1,38,0.0,0.0,0.044,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044,0.23,0.0,4.333,4.333,5.051,7.072,4.333,29.04.24 - 05:07
2,-1,0.313,0.24,0.228,0.359,0.333,0.313,0.24,0.216,0.165,0.333,0.0,0.0,0.029,0.208,0.0,4.333,4.413,5.133,7.107,4.333,29.04.24 - 05:07
3,-1,0.333,0.333,0.32,0.427,0.333,0.333,0.333,0.307,0.23,0.333,0.0,0.0,0.013,0.197,0.0,5.167,5.157,5.502,7.397,5.167,29.04.24 - 05:07
4,-1,0.333,0.333,0.318,0.426,0.333,0.333,0.333,0.307,0.233,0.333,0.0,0.0,0.027,0.207,0.0,4.833,4.803,4.976,6.895,4.833,29.04.24 - 05:07
5,-1,0.333,0.333,0.312,0.429,0.333,0.333,0.333,0.3,0.228,0.333,0.0,0.0,0.02,0.208,0.0,4.167,4.167,4.816,6.825,4.167,29.04.24 - 05:07
6,-1,0.333,0.333,0.315,0.424,0.333,0.333,0.333,0.302,0.23,0.333,0.0,0.0,0.031,0.21,0.0,5.833,5.833,6.347,7.983,5.833,29.04.24 - 05:07
7,-1,0.167,0.127,0.096,0.258,0.167,0.167,0.127,0.084,0.063,0.167,0.0,0.0,0.011,0.195,0.0,4.5,4.5,4.767,6.712,4.5,29.04.24 - 05:07
8,-1,0.333,0.333,0.303,0.414,0.333,0.333,0.333,0.276,0.207,0.333,0.0,0.0,0.04,0.217,0.0,4.0,4.0,4.542,6.67,4.0,29.04.24 - 05:07
9,-1,0.167,0.167,0.221,0.356,0.167,0.167,0.167,0.138,0.103,0.167,0.0,0.0,0.093,0.26,0.0,3.333,3.48,4.896,6.908,3.333,29.04.24 - 05:07
