instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,19,0.0,0.0,0.015,0.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.178,0.0,3.667,3.667,4.041,6.025,3.667,22.05.24 - 09:23
1,18,0.0,0.0,0.011,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.175,0.0,3.833,3.833,3.967,5.869,3.833,22.05.24 - 09:23
2,37,0.0,0.039,0.103,0.252,0.0,0.0,0.039,0.081,0.061,0.0,0.0,0.0,0.037,0.203,0.0,3.833,3.9,5.193,7.022,3.833,22.05.24 - 09:23
3,20,0.0,0.0,0.019,0.186,0.0,0.0,0.0,0.019,0.019,0.0,0.0,0.0,0.0,0.169,0.0,4.0,4.0,4.774,6.783,4.0,22.05.24 - 09:23
4,31,0.0,0.006,0.107,0.247,0.0,0.0,0.006,0.063,0.056,0.0,0.0,0.0,0.048,0.2,0.0,3.667,3.8,4.622,6.472,3.667,22.05.24 - 09:23
5,15,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,3.833,3.833,3.956,5.956,3.833,22.05.24 - 09:23
6,35,0.0,0.028,0.127,0.274,0.0,0.0,0.028,0.096,0.081,0.0,0.0,0.0,0.033,0.2,0.0,3.5,3.5,4.652,6.65,3.5,22.05.24 - 09:23
7,25,0.0,0.0,0.052,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052,0.214,0.0,3.333,3.333,4.156,6.147,3.333,22.05.24 - 09:23
8,51,0.067,0.15,0.222,0.344,0.0,0.067,0.128,0.148,0.111,0.0,0.0,0.022,0.078,0.236,0.0,4.0,4.45,5.433,7.189,4.0,22.05.24 - 09:23
9,15,0.0,0.0,0.0,0.158,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.156,0.0,3.667,3.667,4.33,6.239,3.667,22.05.24 - 09:23
