instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.641,0.564,0.528,0.631,0.805,0.533,0.427,0.353,0.265,0.833,0.147,0.157,0.189,0.377,0.167,5.333,5.443,6.093,8.203,5.333,19.04.24 - 05:29
1,79,0.027,0.063,0.173,0.366,0.0,0.027,0.027,0.073,0.055,0.0,0.0,0.037,0.111,0.32,0.0,3.333,4.493,5.764,7.942,3.333,19.04.24 - 05:29
2,-1,0.287,0.287,0.309,0.467,0.333,0.287,0.243,0.202,0.152,0.333,0.0,0.043,0.107,0.315,0.0,3.833,4.947,5.991,8.12,3.833,19.04.24 - 05:29
3,-1,0.778,0.661,0.59,0.679,0.638,0.833,0.627,0.489,0.367,0.833,0.14,0.15,0.178,0.37,0.0,5.833,5.833,6.389,8.412,5.833,19.04.24 - 05:29
4,-1,0.167,0.127,0.169,0.364,0.167,0.167,0.127,0.116,0.087,0.167,0.0,0.0,0.058,0.28,0.0,3.5,3.78,4.949,7.313,3.5,19.04.24 - 05:29
5,-1,0.46,0.413,0.442,0.567,0.5,0.46,0.37,0.353,0.265,0.5,0.0,0.043,0.089,0.302,0.0,3.833,4.773,5.231,7.513,3.833,19.04.24 - 05:29
6,-1,0.341,0.337,0.347,0.496,0.236,0.32,0.297,0.293,0.22,0.333,0.107,0.083,0.087,0.3,0.0,5.76,5.88,6.436,8.418,4.0,19.04.24 - 05:29
7,-1,0.087,0.043,0.085,0.297,0.167,0.087,0.043,0.047,0.035,0.167,0.0,0.0,0.04,0.263,0.0,3.667,3.667,5.18,7.485,3.667,19.04.24 - 05:29
8,42,0.0,0.0,0.082,0.296,0.0,0.0,0.0,0.036,0.027,0.0,0.0,0.0,0.058,0.278,0.0,4.167,4.46,5.891,8.023,4.167,19.04.24 - 05:29
9,-1,0.5,0.43,0.359,0.503,0.5,0.5,0.43,0.296,0.222,0.5,0.0,0.0,0.069,0.285,0.0,3.333,3.957,5.18,7.502,3.333,19.04.24 - 05:29
