instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,32,0.0,0.0,0.031,0.168,0.0,0.0,0.0,0.0,0.015,0.0,0.0,0.0,0.031,0.153,0.0,3.0,3.0,3.48,5.432,3.0,29.04.24 - 15:49
1,24,0.0,0.0,0.0,0.135,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.123,0.0,4.333,4.333,4.333,5.97,4.333,29.04.24 - 15:49
2,46,0.0,0.0,0.054,0.174,0.0,0.0,0.0,0.053,0.055,0.0,0.0,0.0,0.002,0.128,0.0,3.667,3.667,3.936,5.512,3.667,29.04.24 - 15:49
3,33,0.0,0.0,0.022,0.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.163,0.0,3.833,3.833,4.207,5.863,3.833,29.04.24 - 15:49
4,42,0.0,0.0,0.058,0.202,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.058,0.195,0.0,3.333,3.333,4.207,5.942,3.333,29.04.24 - 15:49
5,31,0.0,0.0,0.027,0.169,0.0,0.0,0.0,0.0,0.007,0.0,0.0,0.0,0.027,0.165,0.0,3.167,3.167,3.54,5.43,3.167,29.04.24 - 15:49
6,20,0.0,0.0,0.0,0.129,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.123,0.0,3.333,3.333,3.333,5.07,3.333,29.04.24 - 15:49
7,16,0.0,0.0,0.0,0.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.108,0.0,4.333,4.333,4.333,5.59,4.333,29.04.24 - 15:49
8,55,0.0,0.023,0.107,0.236,0.0,0.0,0.023,0.089,0.082,0.0,0.0,0.0,0.022,0.165,0.0,3.667,4.253,4.678,6.393,3.667,29.04.24 - 15:49
9,30,0.0,0.0,0.016,0.171,0.0,0.0,0.0,0.011,0.02,0.0,0.0,0.0,0.011,0.16,0.0,3.5,3.5,3.873,5.805,3.5,29.04.24 - 15:49
