instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.333,0.274,0.358,0.333,0.333,0.333,0.27,0.203,0.333,0.0,0.0,0.004,0.156,0.0,4.833,4.833,5.048,6.683,4.833,22.05.24 - 14:20
1,-1,0.333,0.333,0.329,0.394,0.333,0.333,0.333,0.326,0.258,0.333,0.0,0.0,0.007,0.147,0.0,5.0,5.0,5.081,6.542,5.0,22.05.24 - 14:20
2,-1,0.167,0.167,0.174,0.283,0.167,0.167,0.167,0.167,0.131,0.167,0.0,0.0,0.019,0.164,0.0,3.833,3.833,4.233,5.914,3.833,22.05.24 - 14:20
3,-1,0.167,0.094,0.07,0.203,0.167,0.167,0.094,0.07,0.067,0.167,0.0,0.0,0.0,0.142,0.0,4.667,4.556,4.748,6.572,4.667,22.05.24 - 14:20
4,-1,0.333,0.333,0.3,0.367,0.333,0.333,0.333,0.3,0.239,0.333,0.0,0.0,0.0,0.128,0.0,4.0,4.0,4.0,5.533,4.0,22.05.24 - 14:20
5,-1,0.333,0.333,0.333,0.397,0.333,0.333,0.333,0.333,0.261,0.333,0.0,0.0,0.0,0.136,0.0,5.833,5.794,5.752,7.136,5.833,22.05.24 - 14:20
6,-1,0.167,0.167,0.167,0.284,0.167,0.167,0.167,0.163,0.125,0.167,0.0,0.0,0.004,0.161,0.0,3.333,3.333,3.511,5.442,3.333,22.05.24 - 14:20
7,-1,0.333,0.333,0.333,0.397,0.333,0.333,0.333,0.333,0.269,0.333,0.0,0.0,0.0,0.128,0.0,4.333,4.333,4.685,6.25,4.333,22.05.24 - 14:20
8,-1,0.333,0.333,0.302,0.379,0.333,0.333,0.333,0.296,0.228,0.333,0.0,0.0,0.015,0.161,0.0,4.0,4.0,4.778,6.522,4.0,22.05.24 - 14:20
9,-1,0.333,0.333,0.278,0.342,0.333,0.333,0.333,0.278,0.214,0.333,0.0,0.0,0.0,0.128,0.0,4.0,4.0,4.0,5.683,4.0,22.05.24 - 14:20
