instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,28,0.0,0.0,0.07,0.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.242,0.0,3.667,3.789,5.0,6.894,3.667,22.05.24 - 20:30
1,23,0.0,0.0,0.048,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048,0.214,0.0,3.833,3.833,4.437,6.392,3.833,22.05.24 - 20:30
2,-1,0.267,0.258,0.275,0.384,0.5,0.256,0.233,0.181,0.136,0.333,0.011,0.044,0.122,0.269,0.167,5.433,5.9,6.507,8.014,7.833,22.05.24 - 20:30
3,23,0.0,0.0,0.068,0.24,0.0,0.0,0.0,0.026,0.019,0.0,0.0,0.0,0.048,0.225,0.0,3.5,3.9,5.374,7.225,3.5,22.05.24 - 20:30
4,35,0.0,0.05,0.157,0.301,0.0,0.0,0.022,0.078,0.058,0.0,0.0,0.028,0.081,0.244,0.0,3.667,4.4,5.263,7.144,3.667,22.05.24 - 20:30
5,25,0.0,0.0,0.041,0.208,0.0,0.0,0.0,0.004,0.003,0.0,0.0,0.0,0.037,0.206,0.0,3.667,3.667,4.322,6.356,3.667,22.05.24 - 20:30
6,-1,0.2,0.194,0.23,0.367,0.167,0.2,0.194,0.148,0.111,0.167,0.0,0.0,0.093,0.264,0.0,4.133,4.222,5.719,7.439,3.167,22.05.24 - 20:30
7,22,0.0,0.0,0.05,0.221,0.0,0.0,0.0,0.011,0.008,0.0,0.0,0.0,0.041,0.214,0.0,3.333,3.667,5.044,6.922,3.333,22.05.24 - 20:30
8,-1,0.257,0.265,0.299,0.405,0.167,0.211,0.217,0.178,0.133,0.167,0.111,0.117,0.167,0.306,0.0,6.244,6.644,7.481,8.733,5.667,22.05.24 - 20:30
9,26,0.0,0.0,0.044,0.211,0.0,0.0,0.0,0.015,0.011,0.0,0.0,0.0,0.03,0.2,0.0,3.667,4.156,5.315,7.125,3.667,22.05.24 - 20:30
