instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,64,0.0,0.047,0.162,0.358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047,0.162,0.358,0.0,4.5,5.197,6.676,8.643,4.5,29.04.24 - 04:48
1,39,0.0,0.0,0.082,0.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.082,0.298,0.0,4.167,4.167,5.502,7.745,4.167,29.04.24 - 04:48
2,45,0.0,0.0,0.124,0.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.124,0.328,0.0,4.833,4.833,6.204,8.283,4.833,29.04.24 - 04:48
3,75,0.0,0.1,0.218,0.4,0.0,0.0,0.04,0.033,0.025,0.0,0.0,0.083,0.204,0.39,0.0,3.333,5.227,6.718,8.677,3.333,29.04.24 - 04:48
4,82,0.047,0.107,0.213,0.395,0.0,0.0,0.013,0.018,0.013,0.0,0.047,0.093,0.196,0.382,0.0,3.807,4.487,5.998,8.072,3.167,29.04.24 - 04:48
5,45,0.0,0.0,0.14,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.34,0.0,4.167,4.683,6.64,8.622,4.167,29.04.24 - 04:48
6,53,0.0,0.01,0.153,0.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.153,0.348,0.0,3.333,3.693,5.511,7.722,3.333,29.04.24 - 04:48
7,53,0.0,0.01,0.12,0.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.12,0.325,0.0,4.167,4.687,5.913,8.045,4.167,29.04.24 - 04:48
8,61,0.0,0.037,0.104,0.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037,0.104,0.312,0.0,3.5,4.197,4.976,7.322,3.5,29.04.24 - 04:48
9,52,0.0,0.007,0.113,0.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.113,0.318,0.0,4.167,5.08,6.822,8.727,4.167,29.04.24 - 04:48
