instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.156,0.161,0.163,0.236,0.167,0.156,0.161,0.163,0.125,0.167,0.0,0.0,0.0,0.111,0.0,4.778,4.722,4.748,6.075,4.667,22.05.24 - 18:29
1,-1,0.167,0.167,0.167,0.246,0.167,0.167,0.167,0.163,0.144,0.167,0.0,0.0,0.004,0.108,0.0,4.667,4.667,4.756,5.881,4.667,22.05.24 - 18:29
2,-1,0.167,0.167,0.167,0.255,0.167,0.156,0.161,0.163,0.136,0.167,0.011,0.006,0.004,0.125,0.0,3.967,3.9,4.011,5.444,3.833,22.05.24 - 18:29
3,11,0.0,0.0,0.0,0.111,0.0,0.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.103,0.0,4.333,4.333,4.378,5.956,4.333,22.05.24 - 18:29
4,-1,0.167,0.167,0.167,0.242,0.167,0.167,0.167,0.163,0.144,0.167,0.0,0.0,0.004,0.097,0.0,3.833,3.833,3.889,5.042,3.833,22.05.24 - 18:29
5,50,0.056,0.111,0.13,0.211,0.0,0.056,0.111,0.13,0.111,0.0,0.0,0.0,0.0,0.1,0.0,5.111,5.222,5.274,6.406,5.0,22.05.24 - 18:29
6,-1,0.167,0.167,0.167,0.261,0.167,0.167,0.167,0.163,0.136,0.167,0.0,0.0,0.004,0.128,0.0,3.289,3.311,3.607,5.175,3.167,22.05.24 - 18:29
7,-1,0.322,0.328,0.326,0.375,0.333,0.322,0.328,0.322,0.278,0.333,0.0,0.0,0.004,0.097,0.0,4.433,4.3,4.433,5.783,4.167,22.05.24 - 18:30
8,-1,0.249,0.291,0.292,0.348,0.167,0.244,0.289,0.281,0.225,0.167,0.011,0.006,0.026,0.136,0.0,4.322,4.289,4.767,6.244,4.0,22.05.24 - 18:30
9,-1,0.156,0.161,0.159,0.228,0.167,0.156,0.161,0.159,0.133,0.167,0.0,0.0,0.0,0.094,0.0,4.267,4.133,4.133,5.389,4.0,22.05.24 - 18:30
