instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,52,0.078,0.133,0.267,0.422,0.0,0.0,0.0,0.0,0.0,0.0,0.078,0.133,0.267,0.422,0.0,5.778,6.689,7.822,9.367,3.667,22.05.24 - 09:54
1,41,0.0,0.089,0.193,0.367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089,0.193,0.367,0.0,3.833,5.006,6.274,8.233,3.833,22.05.24 - 09:54
2,-1,0.211,0.278,0.319,0.461,0.167,0.0,0.0,0.0,0.0,0.0,0.211,0.278,0.319,0.461,0.167,6.633,7.5,8.189,9.586,5.833,22.05.24 - 09:54
3,-1,0.167,0.236,0.335,0.473,0.167,0.056,0.039,0.026,0.019,0.167,0.111,0.2,0.311,0.456,0.0,5.556,7.467,8.815,10.028,5.667,22.05.24 - 09:54
4,48,0.033,0.133,0.252,0.411,0.0,0.0,0.0,0.0,0.0,0.0,0.033,0.133,0.252,0.411,0.0,5.667,6.567,7.715,9.314,5.667,22.05.24 - 09:54
5,39,0.0,0.061,0.174,0.353,0.0,0.0,0.006,0.004,0.003,0.0,0.0,0.056,0.17,0.35,0.0,3.667,4.911,6.307,8.286,3.667,22.05.24 - 09:54
6,-1,0.187,0.251,0.371,0.501,0.333,0.044,0.028,0.019,0.014,0.333,0.156,0.233,0.359,0.492,0.0,7.4,8.0,9.0,10.167,7.667,22.05.24 - 09:54
7,39,0.0,0.078,0.215,0.383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078,0.215,0.383,0.0,5.333,6.822,8.0,9.5,5.333,22.05.24 - 09:54
8,-1,0.25,0.287,0.355,0.488,0.167,0.167,0.1,0.067,0.05,0.167,0.122,0.217,0.307,0.453,0.0,8.2,8.867,9.396,10.464,7.667,22.05.24 - 09:54
9,45,0.0,0.083,0.185,0.361,0.0,0.0,0.022,0.015,0.011,0.0,0.0,0.061,0.17,0.35,0.0,6.433,7.033,7.933,9.506,5.5,22.05.24 - 09:54
