instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,53,0.0,0.01,0.078,0.243,0.0,0.0,0.0,0.031,0.035,0.0,0.0,0.01,0.047,0.208,0.0,3.167,3.727,4.427,6.415,3.167,29.04.24 - 06:49
1,36,0.0,0.0,0.041,0.212,0.0,0.0,0.0,0.024,0.027,0.0,0.0,0.0,0.018,0.192,0.0,3.667,3.667,3.876,5.87,3.667,29.04.24 - 06:49
2,-1,0.167,0.168,0.233,0.361,0.167,0.167,0.167,0.211,0.175,0.167,0.0,0.003,0.04,0.202,0.0,3.0,3.56,4.633,6.628,3.0,29.04.24 - 06:50
3,90,0.1,0.14,0.217,0.353,0.0,0.1,0.133,0.173,0.13,0.0,0.0,0.007,0.062,0.237,0.0,3.5,3.573,4.656,6.678,3.5,29.04.24 - 06:50
4,44,0.0,0.0,0.051,0.215,0.0,0.0,0.0,0.049,0.045,0.0,0.0,0.0,0.002,0.175,0.0,4.333,4.333,4.464,6.567,4.333,29.04.24 - 06:50
5,51,0.0,0.003,0.063,0.229,0.0,0.0,0.003,0.047,0.043,0.0,0.0,0.0,0.018,0.192,0.0,3.333,3.623,4.687,6.655,3.333,29.04.24 - 06:50
6,26,0.0,0.0,0.002,0.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.178,0.0,3.667,3.667,3.691,5.827,3.667,29.04.24 - 06:50
7,-1,0.167,0.183,0.18,0.31,0.167,0.167,0.173,0.169,0.127,0.167,0.0,0.01,0.011,0.183,0.0,4.0,4.657,5.127,7.07,4.0,29.04.24 - 06:50
8,-1,0.167,0.167,0.247,0.368,0.167,0.167,0.167,0.207,0.155,0.167,0.0,0.0,0.04,0.213,0.0,4.5,4.5,5.364,7.248,4.5,29.04.24 - 06:50
9,36,0.0,0.0,0.024,0.187,0.0,0.0,0.0,0.024,0.03,0.0,0.0,0.0,0.0,0.157,0.0,4.167,4.167,4.593,6.54,4.167,29.04.24 - 06:50
