instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,24,0.0,0.0,0.0,0.119,0.0,0.0,0.0,0.0,0.018,0.0,0.0,0.0,0.0,0.108,0.0,3.333,3.333,3.387,4.92,3.333,29.04.24 - 15:10
1,24,0.0,0.0,0.0,0.107,0.0,0.0,0.0,0.0,0.013,0.0,0.0,0.0,0.0,0.093,0.0,3.5,3.5,3.5,4.925,3.5,29.04.24 - 15:10
2,59,0.0,0.03,0.078,0.195,0.0,0.0,0.03,0.078,0.102,0.0,0.0,0.0,0.0,0.098,0.0,3.667,3.667,3.667,5.198,3.667,29.04.24 - 15:10
3,20,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.018,0.0,0.0,0.0,0.0,0.107,0.0,3.5,3.5,3.5,5.047,3.5,29.04.24 - 15:10
4,-1,0.167,0.207,0.259,0.34,0.167,0.167,0.207,0.249,0.233,0.167,0.0,0.0,0.024,0.125,0.0,4.0,4.0,4.462,5.73,4.0,29.04.24 - 15:10
5,40,0.0,0.0,0.033,0.145,0.0,0.0,0.0,0.033,0.053,0.0,0.0,0.0,0.0,0.092,0.0,3.833,3.833,3.86,5.217,3.833,29.04.24 - 15:10
6,88,0.087,0.127,0.149,0.232,0.0,0.087,0.127,0.149,0.137,0.0,0.0,0.0,0.0,0.095,0.0,4.333,4.333,4.453,5.723,4.333,29.04.24 - 15:10
7,24,0.0,0.0,0.0,0.121,0.0,0.0,0.0,0.0,0.022,0.0,0.0,0.0,0.0,0.107,0.0,3.833,3.833,3.882,5.457,3.833,29.04.24 - 15:10
8,23,0.0,0.0,0.0,0.116,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.102,0.0,3.833,3.833,3.833,5.178,3.833,29.04.24 - 15:10
9,92,0.113,0.14,0.158,0.249,0.0,0.113,0.14,0.158,0.145,0.0,0.0,0.0,0.0,0.11,0.0,3.167,3.167,3.516,5.107,3.167,29.04.24 - 15:10
