instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.333,0.333,0.38,0.333,0.333,0.333,0.333,0.283,0.333,0.0,0.0,0.0,0.097,0.0,5.667,5.667,5.667,6.67,5.667,29.04.24 - 18:05
1,-1,0.333,0.333,0.333,0.375,0.333,0.333,0.333,0.333,0.29,0.333,0.0,0.0,0.0,0.088,0.0,4.0,4.0,4.0,5.028,4.0,29.04.24 - 18:05
2,-1,0.333,0.333,0.333,0.383,0.333,0.333,0.333,0.333,0.27,0.333,0.0,0.0,0.0,0.113,0.0,4.667,4.667,4.867,6.263,4.667,29.04.24 - 18:05
3,-1,0.333,0.333,0.333,0.372,0.333,0.333,0.333,0.333,0.277,0.333,0.0,0.0,0.0,0.095,0.0,4.833,4.833,4.833,5.932,4.833,29.04.24 - 18:05
4,-1,0.333,0.333,0.296,0.328,0.333,0.333,0.333,0.296,0.233,0.333,0.0,0.0,0.0,0.095,0.0,4.667,4.667,4.667,5.877,4.667,29.04.24 - 18:05
5,17,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.097,0.0,3.833,3.833,3.833,5.005,3.833,29.04.24 - 18:05
6,-1,0.167,0.167,0.167,0.251,0.167,0.167,0.167,0.167,0.137,0.167,0.0,0.0,0.0,0.122,0.0,3.833,3.833,3.86,5.388,3.833,29.04.24 - 18:05
7,27,0.0,0.0,0.004,0.127,0.0,0.0,0.0,0.004,0.027,0.0,0.0,0.0,0.0,0.11,0.0,3.667,3.667,3.667,5.093,3.667,29.04.24 - 18:05
8,-1,0.167,0.167,0.167,0.234,0.167,0.167,0.167,0.167,0.145,0.167,0.0,0.0,0.0,0.092,0.0,4.167,4.167,4.273,5.61,4.167,29.04.24 - 18:05
9,-1,0.333,0.333,0.333,0.385,0.333,0.333,0.333,0.333,0.292,0.333,0.0,0.0,0.0,0.098,0.0,4.167,4.167,4.167,5.582,4.167,29.04.24 - 18:05
