instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,34,0.0,0.022,0.115,0.292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.115,0.292,0.0,3.667,4.283,5.641,7.553,3.667,22.05.24 - 09:58
1,29,0.0,0.0,0.085,0.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085,0.264,0.0,3.833,3.833,4.822,6.911,3.833,22.05.24 - 09:58
2,54,0.105,0.173,0.219,0.37,0.0,0.1,0.128,0.085,0.064,0.0,0.011,0.094,0.167,0.331,0.0,5.033,6.233,7.241,8.753,3.833,22.05.24 - 09:58
3,32,0.0,0.011,0.133,0.305,0.0,0.0,0.011,0.037,0.028,0.0,0.0,0.0,0.1,0.281,0.0,3.667,4.928,6.785,8.392,3.667,22.05.24 - 09:58
4,35,0.0,0.047,0.131,0.301,0.0,0.0,0.022,0.015,0.011,0.0,0.0,0.028,0.119,0.292,0.0,4.5,5.467,6.333,8.131,3.833,22.05.24 - 09:58
5,24,0.0,0.0,0.067,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.25,0.0,3.833,3.833,4.804,6.967,3.833,22.05.24 - 09:58
6,-1,0.167,0.311,0.372,0.484,0.167,0.167,0.233,0.185,0.139,0.167,0.0,0.078,0.204,0.358,0.0,3.633,5.75,7.652,9.022,3.5,22.05.24 - 09:58
7,42,0.0,0.078,0.193,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078,0.193,0.35,0.0,3.6,4.772,6.281,8.031,3.333,22.05.24 - 09:58
8,-1,0.344,0.358,0.398,0.501,0.167,0.244,0.244,0.163,0.122,0.167,0.1,0.133,0.248,0.389,0.0,6.367,6.95,8.293,9.522,6.5,22.05.24 - 09:58
9,27,0.0,0.0,0.059,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.244,0.0,3.789,4.844,5.952,7.811,3.667,22.05.24 - 09:58
