instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.333,0.333,0.377,0.333,0.333,0.333,0.333,0.292,0.333,0.0,0.0,0.0,0.088,0.0,5.833,5.833,5.833,6.663,5.833,29.04.24 - 17:54
1,-1,0.333,0.333,0.333,0.375,0.333,0.333,0.333,0.333,0.28,0.333,0.0,0.0,0.0,0.098,0.0,5.0,5.0,5.0,6.063,5.0,29.04.24 - 17:54
2,-1,0.333,0.333,0.333,0.388,0.333,0.333,0.333,0.333,0.288,0.333,0.0,0.0,0.0,0.105,0.0,5.333,5.333,5.333,6.595,5.333,29.04.24 - 17:54
3,-1,0.333,0.333,0.333,0.373,0.333,0.333,0.333,0.333,0.285,0.333,0.0,0.0,0.0,0.095,0.0,4.5,4.5,4.5,5.695,4.5,29.04.24 - 17:54
4,-1,0.167,0.167,0.167,0.239,0.167,0.167,0.167,0.167,0.148,0.167,0.0,0.0,0.0,0.093,0.0,4.0,4.0,4.0,5.163,4.0,29.04.24 - 17:54
5,-1,0.333,0.333,0.333,0.373,0.333,0.333,0.333,0.333,0.285,0.333,0.0,0.0,0.0,0.095,0.0,4.667,4.667,4.667,5.818,4.667,29.04.24 - 17:54
6,-1,0.333,0.333,0.302,0.325,0.333,0.333,0.333,0.302,0.227,0.333,0.0,0.0,0.0,0.098,0.0,4.167,4.167,4.167,5.367,4.167,29.04.24 - 17:54
7,20,0.0,0.0,0.0,0.117,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.113,0.0,3.833,3.833,3.833,5.3,3.833,29.04.24 - 17:54
8,-1,0.333,0.333,0.333,0.37,0.333,0.333,0.333,0.333,0.28,0.333,0.0,0.0,0.0,0.1,0.0,3.833,3.833,3.833,5.088,3.833,29.04.24 - 17:54
9,-1,0.167,0.167,0.167,0.234,0.167,0.167,0.167,0.167,0.143,0.167,0.0,0.0,0.0,0.093,0.0,4.167,4.167,4.167,5.273,4.167,29.04.24 - 17:54
