instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,73,0.0,0.077,0.123,0.273,0.0,0.0,0.077,0.107,0.082,0.0,0.0,0.0,0.04,0.21,0.0,4.167,4.3,5.024,6.887,4.167,29.04.24 - 05:12
1,-1,0.2,0.24,0.293,0.409,0.333,0.2,0.24,0.271,0.213,0.333,0.0,0.0,0.022,0.202,0.0,3.913,4.69,5.491,7.405,3.833,29.04.24 - 05:12
2,76,0.007,0.087,0.138,0.292,0.0,0.007,0.087,0.122,0.113,0.0,0.0,0.0,0.031,0.192,0.0,3.0,3.04,3.849,6.148,3.0,29.04.24 - 05:12
3,-1,0.167,0.167,0.202,0.337,0.167,0.167,0.167,0.184,0.152,0.167,0.0,0.0,0.018,0.192,0.0,3.667,3.667,4.289,6.367,3.667,29.04.24 - 05:12
4,-1,0.193,0.18,0.216,0.343,0.333,0.193,0.18,0.182,0.148,0.333,0.0,0.0,0.033,0.202,0.0,3.167,3.167,4.0,6.115,3.167,29.04.24 - 05:12
5,-1,0.167,0.243,0.281,0.395,0.167,0.167,0.243,0.273,0.218,0.167,0.0,0.0,0.011,0.185,0.0,3.667,3.667,3.996,6.243,3.667,29.04.24 - 05:12
6,66,0.0,0.053,0.098,0.258,0.0,0.0,0.053,0.091,0.078,0.0,0.0,0.0,0.013,0.19,0.0,3.333,3.333,3.653,5.8,3.333,29.04.24 - 05:12
7,-1,0.178,0.172,0.233,0.362,0.236,0.193,0.18,0.202,0.153,0.333,0.0,0.0,0.036,0.213,0.0,3.833,3.833,4.513,6.572,3.833,29.04.24 - 05:12
8,-1,0.167,0.167,0.213,0.346,0.167,0.167,0.167,0.198,0.163,0.167,0.0,0.0,0.016,0.183,0.0,3.333,3.333,4.018,6.177,3.333,29.04.24 - 05:12
9,36,0.0,0.0,0.049,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049,0.213,0.0,3.667,3.667,4.536,6.378,3.667,29.04.24 - 05:12
