instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.193,0.27,0.376,0.518,0.167,0.0,0.0,0.0,0.0,0.0,0.193,0.27,0.376,0.518,0.167,7.553,7.803,8.669,10.118,7.5,29.04.24 - 04:43
1,91,0.107,0.157,0.26,0.432,0.0,0.0,0.0,0.0,0.0,0.0,0.107,0.157,0.26,0.432,0.0,6.167,6.387,7.493,9.37,6.167,29.04.24 - 04:43
2,90,0.107,0.25,0.362,0.508,0.0,0.0,0.0,0.0,0.0,0.0,0.107,0.25,0.362,0.508,0.0,5.66,6.88,8.382,9.877,3.5,29.04.24 - 04:43
3,69,0.0,0.12,0.269,0.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.269,0.438,0.0,5.18,6.34,7.631,9.327,3.5,29.04.24 - 04:43
4,-1,0.26,0.33,0.413,0.547,0.333,0.0,0.0,0.0,0.0,0.0,0.26,0.33,0.413,0.547,0.333,7.653,8.203,9.329,10.6,7.5,29.04.24 - 04:43
5,-1,0.28,0.363,0.478,0.595,0.333,0.0,0.0,0.0,0.0,0.0,0.28,0.363,0.478,0.595,0.333,7.327,8.927,9.864,11.015,7.167,29.04.24 - 04:43
6,-1,0.307,0.407,0.524,0.63,0.167,0.0,0.0,0.0,0.0,0.0,0.307,0.407,0.524,0.63,0.167,7.68,9.013,10.262,11.287,6.0,29.04.24 - 04:43
7,71,0.0,0.133,0.247,0.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133,0.247,0.422,0.0,4.313,5.87,7.547,9.317,3.833,29.04.24 - 04:43
8,-1,0.287,0.323,0.444,0.57,0.167,0.0,0.0,0.0,0.0,0.0,0.287,0.323,0.444,0.57,0.167,7.333,8.573,9.658,10.86,7.333,29.04.24 - 04:43
9,99,0.193,0.263,0.358,0.505,0.0,0.0,0.0,0.0,0.0,0.0,0.193,0.263,0.358,0.505,0.0,6.527,7.207,8.227,9.787,5.167,29.04.24 - 04:43
