instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,29,0.0,0.0,0.078,0.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078,0.261,0.0,3.667,3.911,5.119,7.119,3.667,22.05.24 - 13:03
1,26,0.0,0.0,0.063,0.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063,0.242,0.0,3.833,3.833,4.607,6.703,3.833,22.05.24 - 13:03
2,45,0.0,0.104,0.15,0.307,0.0,0.0,0.083,0.07,0.053,0.0,0.0,0.05,0.107,0.275,0.0,3.967,5.15,6.33,8.1,3.833,22.05.24 - 13:03
3,28,0.0,0.0,0.081,0.263,0.0,0.0,0.0,0.03,0.022,0.0,0.0,0.0,0.056,0.244,0.0,3.5,4.033,5.893,7.731,3.5,22.05.24 - 13:03
4,44,0.0,0.089,0.163,0.325,0.0,0.0,0.078,0.096,0.072,0.0,0.0,0.011,0.081,0.264,0.0,3.967,4.95,6.026,7.881,3.833,22.05.24 - 13:03
5,22,0.0,0.0,0.048,0.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048,0.231,0.0,3.833,3.833,4.548,6.686,3.833,22.05.24 - 13:03
6,57,0.133,0.239,0.313,0.44,0.0,0.133,0.194,0.189,0.142,0.0,0.0,0.044,0.137,0.308,0.0,3.5,5.033,6.844,8.417,3.5,22.05.24 - 13:03
7,37,0.0,0.039,0.141,0.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039,0.141,0.303,0.0,3.333,4.067,5.367,7.394,3.333,22.05.24 - 13:03
8,-1,0.305,0.346,0.383,0.485,0.167,0.267,0.267,0.189,0.142,0.167,0.044,0.089,0.207,0.353,0.0,6.411,6.572,7.793,9.156,6.333,22.05.24 - 13:03
9,21,0.0,0.0,0.033,0.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033,0.219,0.0,3.667,4.339,5.348,7.336,3.667,22.05.24 - 13:03
