instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,20,0.0,0.0,0.019,0.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,0.181,0.0,3.667,3.667,4.248,6.167,3.667,22.05.24 - 14:45
1,18,0.0,0.0,0.011,0.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.169,0.0,3.833,3.833,3.967,5.825,3.833,22.05.24 - 14:45
2,56,0.122,0.15,0.192,0.308,0.0,0.122,0.15,0.163,0.122,0.0,0.0,0.0,0.048,0.2,0.0,3.833,3.989,5.222,6.953,3.833,22.05.24 - 14:45
3,22,0.0,0.0,0.037,0.201,0.0,0.0,0.0,0.037,0.036,0.0,0.0,0.0,0.0,0.169,0.0,3.5,3.5,4.533,6.536,3.5,22.05.24 - 14:45
4,48,0.033,0.117,0.185,0.309,0.0,0.033,0.1,0.137,0.111,0.0,0.0,0.017,0.052,0.206,0.0,3.833,4.1,4.922,6.653,3.833,22.05.24 - 14:45
5,15,0.0,0.0,0.0,0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161,0.0,3.833,3.833,3.956,5.881,3.833,22.05.24 - 14:46
6,58,0.144,0.156,0.253,0.368,0.0,0.144,0.156,0.207,0.164,0.0,0.0,0.0,0.048,0.211,0.0,3.5,3.567,5.211,6.992,3.5,22.05.24 - 14:46
7,30,0.0,0.0,0.067,0.226,0.0,0.0,0.0,0.007,0.019,0.0,0.0,0.0,0.059,0.208,0.0,3.333,3.533,4.352,6.311,3.333,22.05.24 - 14:46
8,-1,0.178,0.285,0.339,0.427,0.167,0.178,0.244,0.252,0.189,0.167,0.0,0.05,0.111,0.256,0.0,5.022,5.711,6.481,7.972,4.667,22.05.24 - 14:46
9,19,0.0,0.0,0.015,0.164,0.0,0.0,0.0,0.004,0.011,0.0,0.0,0.0,0.011,0.153,0.0,3.667,3.667,4.548,6.364,3.667,22.05.24 - 14:46
