instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,36,0.0,0.0,0.038,0.198,0.0,0.0,0.0,0.004,0.003,0.0,0.0,0.0,0.033,0.195,0.0,3.167,3.367,4.349,6.638,3.167,29.04.24 - 09:50
1,56,0.0,0.02,0.122,0.275,0.0,0.0,0.0,0.02,0.015,0.0,0.0,0.02,0.102,0.26,0.0,4.0,4.2,5.396,7.223,4.0,29.04.24 - 09:51
2,31,0.0,0.0,0.027,0.2,0.0,0.0,0.0,0.013,0.01,0.0,0.0,0.0,0.013,0.19,0.0,3.5,4.18,5.42,7.222,3.5,29.04.24 - 09:51
3,-1,0.18,0.173,0.178,0.303,0.333,0.18,0.173,0.142,0.107,0.333,0.0,0.0,0.036,0.197,0.0,4.667,4.603,5.209,6.923,4.667,29.04.24 - 09:51
4,39,0.0,0.0,0.031,0.192,0.0,0.0,0.0,0.002,0.002,0.0,0.0,0.0,0.029,0.19,0.0,3.62,3.56,4.256,6.345,3.667,29.04.24 - 09:51
5,27,0.0,0.0,0.004,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.183,0.0,3.5,3.5,4.104,6.318,3.5,29.04.24 - 09:51
6,65,0.0,0.093,0.178,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.093,0.178,0.33,0.0,4.167,5.607,6.62,8.195,4.167,29.04.24 - 09:51
7,-1,0.167,0.167,0.167,0.293,0.167,0.167,0.167,0.16,0.12,0.167,0.0,0.0,0.007,0.173,0.0,4.833,4.833,4.913,6.838,4.833,29.04.24 - 09:51
8,66,0.0,0.073,0.144,0.292,0.0,0.0,0.02,0.078,0.058,0.0,0.0,0.053,0.067,0.233,0.0,3.833,4.473,5.353,7.085,3.833,29.04.24 - 09:51
9,-1,0.333,0.267,0.248,0.356,0.333,0.333,0.267,0.227,0.17,0.333,0.0,0.0,0.033,0.195,0.0,3.667,3.6,4.1,6.252,3.667,29.04.24 - 09:51
