instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,19,0.0,0.0,0.015,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.175,0.0,3.667,3.667,4.041,6.025,3.667,22.05.24 - 14:16
1,18,0.0,0.0,0.011,0.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.172,0.0,3.833,3.833,3.967,5.839,3.833,22.05.24 - 14:16
2,55,0.111,0.139,0.172,0.301,0.0,0.111,0.139,0.156,0.117,0.0,0.0,0.0,0.033,0.197,0.0,4.0,4.0,5.126,6.972,4.0,22.05.24 - 14:16
3,22,0.0,0.0,0.03,0.197,0.0,0.0,0.0,0.03,0.033,0.0,0.0,0.0,0.0,0.167,0.0,3.5,3.5,4.348,6.428,3.5,22.05.24 - 14:16
4,49,0.044,0.111,0.183,0.306,0.0,0.044,0.106,0.137,0.114,0.0,0.0,0.006,0.048,0.2,0.0,3.667,3.867,4.663,6.511,3.667,22.05.24 - 14:16
5,15,0.0,0.0,0.0,0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161,0.0,3.833,3.833,3.956,5.919,3.833,22.05.24 - 14:16
6,49,0.044,0.106,0.174,0.309,0.0,0.044,0.106,0.152,0.122,0.0,0.0,0.0,0.022,0.192,0.0,3.5,3.5,4.404,6.531,3.5,22.05.24 - 14:16
7,26,0.0,0.0,0.052,0.217,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.052,0.211,0.0,3.333,3.333,4.2,6.147,3.333,22.05.24 - 14:16
8,-1,0.167,0.216,0.295,0.407,0.167,0.167,0.206,0.222,0.167,0.167,0.0,0.017,0.081,0.247,0.0,4.667,5.3,5.911,7.611,4.667,22.05.24 - 14:16
9,16,0.0,0.0,0.004,0.158,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.004,0.153,0.0,3.667,3.667,4.374,6.239,3.667,22.05.24 - 14:16
