instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,87,0.093,0.173,0.307,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.093,0.173,0.307,0.45,0.0,4.453,6.653,8.069,9.532,3.333,29.04.24 - 07:34
1,80,0.033,0.11,0.184,0.358,0.0,0.0,0.0,0.0,0.0,0.0,0.033,0.11,0.184,0.358,0.0,5.333,5.83,6.847,8.585,5.333,29.04.24 - 07:34
2,90,0.14,0.23,0.327,0.462,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.23,0.327,0.462,0.0,5.9,7.113,8.496,9.782,3.5,29.04.24 - 07:34
3,-1,0.433,0.43,0.427,0.54,0.333,0.1,0.05,0.033,0.025,0.0,0.38,0.403,0.409,0.527,0.333,10.153,10.67,10.953,11.695,7.333,29.04.24 - 07:34
4,-1,0.207,0.243,0.327,0.465,0.167,0.047,0.023,0.016,0.012,0.0,0.16,0.22,0.311,0.453,0.167,6.653,7.333,8.469,9.832,5.333,29.04.24 - 07:34
5,48,0.0,0.0,0.107,0.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107,0.297,0.0,3.833,4.567,5.88,8.07,3.833,29.04.24 - 07:34
6,65,0.0,0.077,0.247,0.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077,0.247,0.405,0.0,4.133,5.733,7.398,8.968,3.333,29.04.24 - 07:34
7,55,0.0,0.023,0.151,0.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023,0.151,0.347,0.0,3.5,4.18,5.691,7.865,3.5,29.04.24 - 07:34
8,-1,0.12,0.173,0.256,0.412,0.167,0.087,0.043,0.029,0.022,0.167,0.033,0.13,0.227,0.39,0.0,7.44,7.473,8.136,9.582,7.5,29.04.24 - 07:34
9,97,0.193,0.31,0.427,0.54,0.0,0.02,0.01,0.007,0.005,0.0,0.173,0.3,0.42,0.535,0.0,7.06,7.907,8.996,10.137,3.167,29.04.24 - 07:34
