instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.318,0.277,0.288,0.422,0.333,0.307,0.237,0.171,0.128,0.333,0.027,0.097,0.162,0.328,0.0,5.267,5.873,6.582,8.217,4.167,29.04.24 - 05:27
1,60,0.0,0.04,0.13,0.304,0.0,0.0,0.017,0.051,0.038,0.0,0.0,0.033,0.109,0.288,0.0,4.733,5.363,6.373,8.11,4.0,29.04.24 - 05:27
2,-1,0.333,0.302,0.324,0.453,0.333,0.333,0.28,0.193,0.145,0.333,0.0,0.053,0.156,0.327,0.0,4.827,5.707,7.051,8.602,4.667,29.04.24 - 05:27
3,-1,0.333,0.322,0.303,0.434,0.333,0.333,0.313,0.247,0.185,0.333,0.0,0.02,0.087,0.272,0.0,4.167,4.407,5.207,7.147,4.167,29.04.24 - 05:27
4,40,0.0,0.0,0.047,0.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047,0.242,0.0,4.0,4.537,5.078,7.175,4.0,29.04.24 - 05:27
5,40,0.0,0.0,0.047,0.242,0.0,0.0,0.0,0.009,0.007,0.0,0.0,0.0,0.038,0.235,0.0,3.833,3.87,5.189,7.315,3.833,29.04.24 - 05:27
6,-1,0.333,0.333,0.329,0.453,0.333,0.333,0.333,0.298,0.223,0.333,0.0,0.0,0.031,0.23,0.0,4.667,4.667,5.076,7.235,4.667,29.04.24 - 05:27
7,-1,0.333,0.333,0.319,0.446,0.333,0.333,0.333,0.273,0.205,0.333,0.0,0.0,0.06,0.252,0.0,4.66,4.537,5.569,7.492,4.667,29.04.24 - 05:27
8,-1,0.167,0.167,0.193,0.352,0.167,0.167,0.167,0.127,0.095,0.167,0.0,0.0,0.067,0.257,0.0,4.667,4.667,5.662,7.622,4.667,29.04.24 - 05:27
9,-1,0.307,0.237,0.241,0.387,0.333,0.307,0.237,0.189,0.142,0.333,0.0,0.0,0.062,0.253,0.0,4.0,4.0,5.356,7.56,4.0,29.04.24 - 05:27
