instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,62,0.0,0.04,0.082,0.194,0.0,0.0,0.04,0.082,0.093,0.0,0.0,0.0,0.0,0.102,0.0,3.833,3.833,3.833,5.545,3.833,29.04.24 - 15:08
1,24,0.0,0.0,0.0,0.123,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.115,0.0,3.0,3.0,3.0,4.643,3.0,29.04.24 - 15:08
2,-1,0.167,0.167,0.203,0.306,0.167,0.167,0.167,0.196,0.173,0.167,0.0,0.0,0.011,0.14,0.0,4.167,4.167,4.504,6.048,4.167,29.04.24 - 15:08
3,51,0.0,0.003,0.058,0.177,0.0,0.0,0.003,0.058,0.073,0.0,0.0,0.0,0.0,0.112,0.0,4.0,4.0,4.187,5.665,4.0,29.04.24 - 15:08
4,34,0.0,0.0,0.02,0.134,0.0,0.0,0.0,0.0,0.013,0.0,0.0,0.0,0.02,0.122,0.0,3.333,3.333,3.627,5.048,3.333,29.04.24 - 15:08
5,-1,0.327,0.33,0.331,0.379,0.167,0.327,0.33,0.331,0.277,0.167,0.0,0.0,0.0,0.11,0.0,4.0,4.103,4.293,5.807,4.0,29.04.24 - 15:08
6,96,0.14,0.153,0.173,0.28,0.0,0.14,0.153,0.169,0.173,0.0,0.0,0.0,0.007,0.113,0.0,4.167,4.167,4.398,5.627,4.167,29.04.24 - 15:08
7,-1,0.167,0.18,0.22,0.308,0.167,0.167,0.17,0.213,0.207,0.167,0.0,0.01,0.007,0.105,0.0,3.333,3.807,3.898,5.495,3.333,29.04.24 - 15:08
8,25,0.0,0.0,0.0,0.152,0.0,0.0,0.0,0.0,0.013,0.0,0.0,0.0,0.0,0.138,0.0,3.5,3.5,3.598,5.255,3.5,29.04.24 - 15:08
9,31,0.0,0.0,0.013,0.14,0.0,0.0,0.0,0.0,0.017,0.0,0.0,0.0,0.013,0.123,0.0,3.5,3.5,3.687,5.157,3.5,29.04.24 - 15:08
