instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,25,0.0,0.0,0.044,0.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044,0.219,0.0,3.667,3.667,4.652,6.586,3.667,22.05.24 - 11:46
1,21,0.0,0.0,0.033,0.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033,0.197,0.0,3.833,3.833,4.222,6.139,3.833,22.05.24 - 11:46
2,41,0.0,0.09,0.174,0.305,0.0,0.0,0.083,0.089,0.067,0.0,0.0,0.017,0.111,0.258,0.0,4.0,5.378,6.552,8.025,4.0,22.05.24 - 11:46
3,23,0.0,0.0,0.045,0.22,0.0,0.0,0.0,0.03,0.022,0.0,0.0,0.0,0.022,0.203,0.0,3.833,4.033,5.415,7.256,3.833,22.05.24 - 11:46
4,35,0.0,0.028,0.102,0.26,0.0,0.0,0.028,0.07,0.053,0.0,0.0,0.0,0.044,0.217,0.0,3.833,4.383,5.333,7.133,3.833,22.05.24 - 11:46
5,18,0.0,0.0,0.022,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.189,0.0,3.833,3.833,4.252,6.231,3.833,22.05.24 - 11:46
6,44,0.0,0.178,0.23,0.361,0.0,0.0,0.094,0.115,0.086,0.0,0.0,0.083,0.126,0.283,0.0,3.633,5.578,6.852,8.289,3.5,22.05.24 - 11:46
7,19,0.0,0.0,0.027,0.204,0.0,0.0,0.0,0.004,0.003,0.0,0.0,0.0,0.026,0.203,0.0,3.667,3.733,4.907,6.858,3.667,22.05.24 - 11:46
8,-1,0.285,0.332,0.371,0.456,0.167,0.256,0.294,0.252,0.189,0.167,0.056,0.083,0.163,0.3,0.0,5.322,5.694,6.978,8.367,3.667,22.05.24 - 11:46
9,20,0.0,0.0,0.019,0.183,0.0,0.0,0.0,0.004,0.003,0.0,0.0,0.0,0.015,0.181,0.0,3.667,3.911,4.841,6.742,3.667,22.05.24 - 11:46
