instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,54,0.0,0.023,0.193,0.381,0.0,0.0,0.0,0.022,0.017,0.0,0.0,0.023,0.173,0.367,0.0,3.5,4.277,6.162,8.278,3.5,19.04.24 - 06:33
1,41,0.0,0.0,0.078,0.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078,0.295,0.0,4.167,4.167,5.447,7.742,4.167,19.04.24 - 06:33
2,75,0.0,0.21,0.316,0.474,0.0,0.0,0.077,0.098,0.073,0.0,0.0,0.133,0.222,0.403,0.0,5.527,6.347,7.409,9.173,3.667,19.04.24 - 06:33
3,69,0.0,0.103,0.209,0.394,0.0,0.0,0.037,0.053,0.04,0.0,0.0,0.07,0.176,0.368,0.0,3.827,4.827,6.38,8.508,3.667,19.04.24 - 06:33
4,67,0.0,0.07,0.207,0.392,0.0,0.0,0.017,0.011,0.008,0.0,0.0,0.053,0.196,0.383,0.0,4.307,5.773,7.389,9.172,3.667,19.04.24 - 06:33
5,71,0.0,0.077,0.212,0.395,0.0,0.0,0.0,0.007,0.005,0.0,0.0,0.077,0.209,0.393,0.0,3.907,4.867,6.62,8.582,3.667,19.04.24 - 06:33
6,54,0.0,0.013,0.173,0.366,0.0,0.0,0.0,0.009,0.007,0.0,0.0,0.013,0.169,0.363,0.0,3.833,4.347,6.584,8.582,3.833,19.04.24 - 06:33
7,53,0.0,0.017,0.181,0.372,0.0,0.0,0.0,0.013,0.01,0.0,0.0,0.017,0.176,0.368,0.0,3.5,4.1,6.096,8.175,3.5,19.04.24 - 06:33
8,70,0.0,0.067,0.196,0.383,0.0,0.0,0.01,0.007,0.005,0.0,0.0,0.057,0.189,0.378,0.0,3.667,4.89,6.344,8.402,3.667,19.04.24 - 06:33
9,-1,0.167,0.213,0.299,0.461,0.167,0.127,0.147,0.124,0.093,0.0,0.04,0.067,0.182,0.373,0.167,6.333,6.333,7.811,9.502,6.333,19.04.24 - 06:33
